
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,304;  192,986;  201,498;273,95750
 176,32;  225,417;  222,384;  221,717; 0,00000
 176,92;  261,479;  241,385;  235,854; 0,00000
 177,52;  275,162;  259,786;  258,523; 0,00000
 178,12;  228,338;  246,984;  204,441; 0,00000
 178,72;  264,831;  250,783;  241,274; 0,00000
 179,32;  263,671;  247,384;  249,069;966,48947
 179,92;  243,051;  231,385;  239,762;139,26559
 180,52;  256,811;  244,988;  241,098; 0,00000
 181,12;  267,829;  248,385;  229,716; 0,00000
 181,73;  275,194;  272,585;  262,308; 0,00000
 182,33;  382,082;  306,387;  321,281;508,22272
 182,93;  271,320;  256,186;  256,932; 0,00000
 183,53;  240,752;  246,183;  223,624; 0,00000
 184,13;  226,450;  236,383;  230,131; 0,00000
 184,73;  281,180;  249,982;  256,507;478,17017
 185,33;  292,940;  234,768;  346,100;52,25062
 185,93;  295,687;  232,166;  351,877;53,06221
 186,53;  333,893;  241,967;  348,122;86,59550
 187,13;  352,367;  257,569;  394,908;69,02475
 187,73;  316,893;  220,566;  335,660;83,69461
 188,33;  309,132;  254,365;  362,824;50,49596
 188,93;  316,881;  244,562;  398,475;46,98696
 189,53;  330,106;  258,559;  392,476;53,42599
 190,13;  371,030;  283,155;  430,284;59,72640
 190,73;  308,615;  220,558;  363,114;61,76994
 191,34;  345,374;  253,561;  378,621;73,41536
 191,94;  332,657;  240,364;  345,758;87,56926
 192,54;  326,287;  245,370;  399,729;52,42096
 193,14;  332,272;  248,969;  381,307;62,94729
 193,74;  319,891;  249,968;  364,047;61,29360
 194,34;  312,002;  227,969;  353,891;66,73386
 194,94;  284,145;  218,569;  355,716;47,81453
 195,54;  253,971;  215,168;  334,977;32,38772
 196,14;  291,811;  221,569;  355,380;52,49319
 196,74;  273,241;  216,167;  336,993;47,23688
 197,34;  265,413;  188,971;  344,465;49,16079
 197,94;  287,700;  220,769;  365,195;46,34327
 198,54;  308,779;  238,769;  365,333;55,31613
 199,14;  292,079;  213,971;  370,842;49,79130
