
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,146;  192,986;  201,498;178,10689
 176,32;  228,488;  222,384;  221,717; 0,00000
 176,92;  260,546;  241,385;  235,854; 0,00000
 177,52;  270,231;  259,786;  258,523; 0,00000
 178,12;  239,846;  246,984;  204,441; 0,00000
 178,72;  258,871;  250,783;  241,274; 0,00000
 179,32;  266,040;  247,384;  249,069;1107,02198
 179,92;  256,641;  231,385;  239,762;301,48780
 180,52;  245,531;  244,988;  241,098; 0,00000
 181,12;  253,747;  248,385;  229,716; 0,00000
 181,73;  286,237;  272,585;  262,308; 0,00000
 182,33;  369,571;  306,387;  321,281;424,22330
 182,93;  275,439;  256,186;  256,932; 0,00000
 183,53;  245,029;  246,183;  223,624; 0,00000
 184,13;  239,812;  236,383;  230,131; 0,00000
 184,73;  277,610;  249,982;  256,507;423,44483
 185,33;  307,252;  234,768;  346,100;65,10601
 185,93;  302,933;  232,166;  351,877;59,11502
 186,53;  313,372;  241,967;  348,122;67,26501
 187,13;  339,004;  257,569;  394,908;59,29494
 187,73;  293,929;  220,566;  335,660;63,74223
 188,33;  312,412;  254,365;  362,824;53,51972
 188,93;  322,779;  244,562;  398,475;50,81866
 189,53;  321,849;  258,559;  392,476;47,26036
 190,13;  362,902;  283,155;  430,284;54,20199
 190,73;  291,991;  220,558;  363,114;50,10839
 191,34;  331,132;  253,561;  378,621;62,02717
 191,94;  314,432;  240,364;  345,758;70,27733
 192,54;  324,786;  245,370;  399,729;51,44915
 193,14;  335,022;  248,969;  381,307;65,02502
 193,74;  324,687;  249,968;  364,047;65,49711
 194,34;  307,429;  227,969;  353,891;63,10251
 194,94;  293,372;  218,569;  355,716;54,54220
 195,54;  262,448;  215,168;  334,977;39,46257
 196,14;  295,226;  221,569;  355,380;55,04532
 196,74;  291,612;  216,167;  336,993;62,44070
 197,34;  270,603;  188,971;  344,465;52,49837
 197,94;  294,550;  220,769;  365,195;51,08610
 198,54;  305,635;  238,769;  365,333;52,83181
 199,14;  285,500;  213,971;  370,842;45,59713
