
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,862;  192,986;  201,498;210,01564
 176,32;  231,116;  222,384;  221,717; 0,00000
 176,92;  244,961;  241,385;  235,854; 0,00000
 177,52;  253,769;  259,786;  258,523; 0,00000
 178,12;  228,137;  246,984;  204,441; 0,00000
 178,72;  267,957;  250,783;  241,274; 0,00000
 179,32;  248,958;  247,384;  249,069;93,40741
 179,92;  260,188;  231,385;  239,762;343,81844
 180,52;  243,832;  244,988;  241,098; 0,00000
 181,12;  243,486;  248,385;  229,716; 0,00000
 181,73;  288,146;  272,585;  262,308; 0,00000
 182,33;  351,866;  306,387;  321,281;305,35497
 182,93;  284,567;  256,186;  256,932; 0,00000
 183,53;  244,886;  246,183;  223,624; 0,00000
 184,13;  255,484;  236,383;  230,131; 0,00000
 184,73;  286,920;  249,982;  256,507;566,13411
 185,33;  289,221;  234,768;  346,100;48,91013
 185,93;  301,857;  232,166;  351,877;58,21640
 186,53;  309,358;  241,967;  348,122;63,48325
 187,13;  329,960;  257,569;  394,908;52,70961
 187,73;  293,148;  220,566;  335,660;63,06305
 188,33;  299,588;  254,365;  362,824;41,69554
 188,93;  310,090;  244,562;  398,475;42,57455
 189,53;  304,463;  258,559;  392,476;34,27808
 190,13;  335,636;  283,155;  430,284;35,67011
 190,73;  284,139;  220,558;  363,114;44,60104
 191,34;  326,935;  253,561;  378,621;58,67108
 191,94;  286,607;  240,364;  345,758;43,87626
 192,54;  311,410;  245,370;  399,729;42,78334
 193,14;  326,503;  248,969;  381,307;58,58826
 193,74;  313,635;  249,968;  364,047;55,80936
 194,34;  310,965;  227,969;  353,891;65,91018
 194,94;  276,587;  218,569;  355,716;42,30324
 195,54;  246,370;  215,168;  334,977;26,04319
 196,14;  266,396;  221,569;  355,380;33,49996
 196,74;  268,766;  216,167;  336,993;43,53264
 197,34;  255,142;  188,971;  344,465;42,55536
 197,94;  286,050;  220,769;  365,195;45,20024
 198,54;  292,524;  238,769;  365,333;42,47248
 199,14;  265,120;  213,971;  370,842;32,60542
