
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,307;  192,986;  201,498;144,75488
 176,32;  213,287;  222,384;  221,717; 0,00000
 176,92;  256,826;  241,385;  235,854; 0,00000
 177,52;  268,113;  259,786;  258,523; 0,00000
 178,12;  224,504;  246,984;  204,441; 0,00000
 178,72;  266,635;  250,783;  241,274; 0,00000
 179,32;  248,826;  247,384;  249,069;85,57429
 179,92;  251,883;  231,385;  239,762;244,69250
 180,52;  235,244;  244,988;  241,098; 0,00000
 181,12;  250,966;  248,385;  229,716; 0,00000
 181,73;  265,926;  272,585;  262,308; 0,00000
 182,33;  338,969;  306,387;  321,281;218,76414
 182,93;  257,839;  256,186;  256,932; 0,00000
 183,53;  246,658;  246,183;  223,624; 0,00000
 184,13;  235,823;  236,383;  230,131; 0,00000
 184,73;  261,195;  249,982;  256,507;171,86109
 185,33;  297,919;  234,768;  346,100;56,72323
 185,93;  307,470;  232,166;  351,877;62,90479
 186,53;  319,066;  241,967;  348,122;72,62868
 187,13;  339,324;  257,569;  394,908;59,52785
 187,73;  300,847;  220,566;  335,660;69,75225
 188,33;  313,548;  254,365;  362,824;54,56732
 188,93;  331,660;  244,562;  398,475;56,58875
 189,53;  326,758;  258,559;  392,476;50,92655
 190,13;  353,246;  283,155;  430,284;47,63913
 190,73;  289,271;  220,558;  363,114;48,20065
 191,34;  319,480;  253,561;  378,621;52,70987
 191,94;  288,670;  240,364;  345,758;45,83315
 192,54;  312,114;  245,370;  399,729;43,23972
 193,14;  318,066;  248,969;  381,307;52,21274
 193,74;  297,791;  249,968;  364,047;41,92078
 194,34;  297,415;  227,969;  353,891;55,14995
 194,94;  274,078;  218,569;  355,716;40,47435
 195,54;  244,246;  215,168;  334,977;24,27042
 196,14;  279,556;  221,569;  355,380;43,33461
 196,74;  251,183;  216,167;  336,993;28,98016
 197,34;  266,002;  188,971;  344,465;49,53962
 197,94;  297,092;  220,769;  365,195;52,84577
 198,54;  275,952;  238,769;  365,333;29,37844
 199,14;  276,169;  213,971;  370,842;39,64873
