
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,591;  184,647;  202,659;166,24058
 176,32;  258,730;  222,897;  211,946; 0,00000
 176,92;  275,248;  236,022;  234,253; 0,00000
 177,52;  274,276;  247,022;  266,339;141,08990
 178,12;  245,646;  220,272;  216,819; 0,00000
 178,72;  271,579;  254,772;  232,116; 0,00000
 179,32;  256,465;  236,022;  236,650; 0,00000
 179,92;  260,515;  237,272;  239,552;1019,14904
 180,52;  270,619;  227,272;  247,498;214,31546
 181,12;  268,316;  233,897;  247,458;253,80535
 181,73;  300,069;  255,022;  265,840;416,38230
 182,33;  390,028;  298,022;  312,473;636,69126
 182,93;  292,840;  253,272;  263,032;405,39226
 183,53;  246,680;  231,647;  214,044; 0,00000
 184,13;  249,908;  240,772;  231,230; 0,00000
 184,73;  310,386;  260,772;  254,913; 0,00000
 185,33;  289,630;  221,522;  332,987;61,10281
 185,93;  310,022;  240,897;  349,033;63,92418
 186,53;  322,182;  235,397;  360,514;69,36261
 187,13;  347,282;  276,147;  418,944;49,81539
 187,73;  311,584;  221,397;  354,971;67,51869
 188,33;  307,364;  236,147;  369,308;53,48199
 188,93;  322,686;  233,772;  375,642;62,67306
 189,53;  319,446;  250,022;  372,915;56,49105
 190,13;  373,925;  256,647;  403,968;79,60670
 190,73;  303,368;  221,647;  340,553;68,72696
 191,34;  338,711;  260,647;  370,341;71,16569
 191,94;  302,883;  230,772;  342,362;64,62119
 192,54;  340,881;  258,772;  381,996;66,63428
 193,14;  341,465;  253,272;  373,617;73,28298
 193,74;  328,626;  241,272;  359,726;73,74516
 194,34;  322,969;  242,897;  362,007;67,22550
 194,94;  299,154;  212,772;  337,936;69,01519
 195,54;  267,906;  211,022;  325,315;49,77052
 196,14;  295,069;  222,147;  348,806;57,57324
 196,74;  279,277;  215,397;  317,051;62,84061
 197,34;  261,121;  183,272;  330,840;52,75449
 197,94;  283,247;  219,522;  362,590;44,54181
 198,54;  322,928;  234,397;  367,260;66,63340
 199,14;  283,252;  215,397;  360,862;46,64741
