
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,777;  192,986;  201,498;279,51433
 176,32;  224,750;  222,384;  221,717; 0,00000
 176,92;  259,942;  241,385;  235,854; 0,00000
 177,52;  262,715;  259,786;  258,523; 0,00000
 178,12;  252,225;  246,984;  204,441; 0,00000
 178,72;  257,121;  250,783;  241,274; 0,00000
 179,32;  256,291;  247,384;  249,069;528,53141
 179,92;  253,791;  231,385;  239,762;267,46485
 180,52;  253,916;  244,988;  241,098; 0,00000
 181,12;  254,539;  248,385;  229,716; 0,00000
 181,73;  276,724;  272,585;  262,308; 0,00000
 182,33;  354,654;  306,387;  321,281;324,07301
 182,93;  265,023;  256,186;  256,932; 0,00000
 183,53;  251,963;  246,183;  223,624; 0,00000
 184,13;  233,745;  236,383;  230,131; 0,00000
 184,73;  281,017;  249,982;  256,507;475,67060
 185,33;  293,711;  234,768;  346,100;52,94383
 185,93;  282,052;  232,166;  351,877;41,67181
 186,53;  310,950;  241,967;  348,122;64,98348
 187,13;  342,523;  257,569;  394,908;61,85672
 187,73;  299,643;  220,566;  335,660;68,70664
 188,33;  290,909;  254,365;  362,824;33,69397
 188,93;  315,349;  244,562;  398,475;45,99160
 189,53;  316,278;  258,559;  392,476;43,10047
 190,13;  352,026;  283,155;  430,284;46,80994
 190,73;  298,005;  220,558;  363,114;54,32721
 191,34;  337,286;  253,561;  378,621;66,94779
 191,94;  286,617;  240,364;  345,758;43,88577
 192,54;  326,483;  245,370;  399,729;52,54845
 193,14;  321,602;  248,969;  381,307;54,88432
 193,74;  317,279;  249,968;  364,047;59,00370
 194,34;  310,257;  227,969;  353,891;65,34816
 194,94;  265,909;  218,569;  355,716;34,51802
 195,54;  241,157;  215,168;  334,977;21,69191
 196,14;  281,423;  221,569;  355,380;44,73009
 196,74;  266,501;  216,167;  336,993;41,65853
 197,34;  258,108;  188,971;  344,465;44,46301
 197,94;  289,276;  220,769;  365,195;47,43385
 198,54;  290,536;  238,769;  365,333;40,90157
 199,14;  289,520;  213,971;  370,842;48,15977
