
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,349;  192,986;  201,498;145,25246
 176,32;  229,300;  222,384;  221,717; 0,00000
 176,92;  251,772;  241,385;  235,854; 0,00000
 177,52;  276,933;  259,786;  258,523; 0,00000
 178,12;  242,245;  246,984;  204,441; 0,00000
 178,72;  255,020;  250,783;  241,274; 0,00000
 179,32;  269,708;  247,384;  249,069;1324,69410
 179,92;  257,174;  231,385;  239,762;307,84776
 180,52;  249,653;  244,988;  241,098; 0,00000
 181,12;  259,878;  248,385;  229,716; 0,00000
 181,73;  282,402;  272,585;  262,308; 0,00000
 182,33;  371,099;  306,387;  321,281;434,48625
 182,93;  292,278;  256,186;  256,932; 0,00000
 183,53;  254,834;  246,183;  223,624; 0,00000
 184,13;  245,814;  236,383;  230,131; 0,00000
 184,73;  288,509;  249,982;  256,507;590,49755
 185,33;  277,589;  234,768;  346,100;38,46263
 185,93;  296,420;  232,166;  351,877;53,67447
 186,53;  307,294;  241,967;  348,122;61,53911
 187,13;  331,369;  257,569;  394,908;53,73569
 187,73;  308,170;  220,566;  335,660;76,11528
 188,33;  289,498;  254,365;  362,824;32,39304
 188,93;  308,367;  244,562;  398,475;41,45515
 189,53;  309,771;  258,559;  392,476;38,24152
 190,13;  362,063;  283,155;  430,284;53,63172
 190,73;  305,001;  220,558;  363,114;59,23494
 191,34;  317,148;  253,561;  378,621;50,84554
 191,94;  287,781;  240,364;  345,758;44,98984
 192,54;  309,088;  245,370;  399,729;41,27879
 193,14;  316,073;  248,969;  381,307;50,70628
 193,74;  310,971;  249,968;  364,047;53,47364
 194,34;  306,262;  227,969;  353,891;62,17555
 194,94;  283,417;  218,569;  355,716;47,28389
 195,54;  252,656;  215,168;  334,977;31,28953
 196,14;  271,267;  221,569;  355,380;37,13987
 196,74;  268,180;  216,167;  336,993;43,04813
 197,34;  264,113;  188,971;  344,465;48,32481
 197,94;  285,352;  220,769;  365,195;44,71717
 198,54;  294,817;  238,769;  365,333;44,28435
 199,14;  263,397;  213,971;  370,842;31,50751
