
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,293;  184,647;  202,659;170,14048
 176,32;  241,328;  222,897;  211,946; 0,00000
 176,92;  270,928;  236,022;  234,253; 0,00000
 177,52;  274,192;  247,022;  266,339;140,65809
 178,12;  245,201;  220,272;  216,819; 0,00000
 178,72;  275,322;  254,772;  232,116; 0,00000
 179,32;  261,817;  236,022;  236,650; 0,00000
 179,92;  244,802;  237,272;  239,552;330,17460
 180,52;  251,598;  227,272;  247,498;120,27151
 181,12;  258,149;  233,897;  247,458;178,83470
 181,73;  290,552;  255,022;  265,840;328,42098
 182,33;  372,116;  298,022;  312,473;512,73519
 182,93;  274,273;  253,272;  263,032;215,16203
 183,53;  237,343;  231,647;  214,044; 0,00000
 184,13;  252,288;  240,772;  231,230; 0,00000
 184,73;  283,568;  260,772;  254,913; 0,00000
 185,33;  287,981;  221,522;  332,987;59,62340
 185,93;  298,565;  240,897;  349,033;53,32901
 186,53;  316,163;  235,397;  360,514;64,55245
 187,13;  316,133;  276,147;  418,944;28,00210
 187,73;  306,887;  221,397;  354,971;64,00217
 188,33;  299,994;  236,147;  369,308;47,94725
 188,93;  310,900;  233,772;  375,642;54,36553
 189,53;  312,274;  250,022;  372,915;50,65541
 190,13;  356,315;  256,647;  403,968;67,65360
 190,73;  288,400;  221,647;  340,553;56,13916
 191,34;  332,971;  260,647;  370,341;65,93245
 191,94;  302,751;  230,772;  342,362;64,50256
 192,54;  295,207;  258,772;  381,996;29,56850
 193,14;  327,649;  253,272;  373,617;61,80323
 193,74;  313,590;  241,272;  359,726;61,05189
 194,34;  312,831;  242,897;  362,007;58,71351
 194,94;  286,605;  212,772;  337,936;58,98877
 195,54;  271,717;  211,022;  325,315;53,10522
 196,14;  272,490;  222,147;  348,806;39,74664
 196,74;  277,286;  215,397;  317,051;60,88258
 197,34;  255,502;  183,272;  330,840;48,94727
 197,94;  284,700;  219,522;  362,590;45,55711
 198,54;  288,978;  234,397;  367,260;41,08087
 199,14;  274,712;  215,397;  360,862;40,77613
