
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,978;  184,647;  202,659;112,87288
 176,32;  236,150;  222,897;  211,946; 0,00000
 176,92;  267,741;  236,022;  234,253; 0,00000
 177,52;  268,379;  247,022;  266,339;110,56473
 178,12;  236,396;  220,272;  216,819; 0,00000
 178,72;  273,396;  254,772;  232,116; 0,00000
 179,32;  250,138;  236,022;  236,650; 0,00000
 179,92;  258,369;  237,272;  239,552;925,06152
 180,52;  243,777;  227,272;  247,498;81,60183
 181,12;  275,341;  233,897;  247,458;305,60043
 181,73;  290,493;  255,022;  265,840;327,86800
 182,33;  365,299;  298,022;  312,473;465,56520
 182,93;  275,835;  253,272;  263,032;231,16633
 183,53;  242,919;  231,647;  214,044; 0,00000
 184,13;  256,113;  240,772;  231,230; 0,00000
 184,73;  284,020;  260,772;  254,913; 0,00000
 185,33;  295,751;  221,522;  332,987;66,59434
 185,93;  309,843;  240,897;  349,033;63,75894
 186,53;  309,437;  235,397;  360,514;59,17673
 187,13;  341,523;  276,147;  418,944;45,78269
 187,73;  296,414;  221,397;  354,971;56,16180
 188,33;  309,151;  236,147;  369,308;54,82381
 188,93;  290,822;  233,772;  375,642;40,21293
 189,53;  308,832;  250,022;  372,915;47,85467
 190,13;  351,892;  256,647;  403,968;64,65098
 190,73;  284,464;  221,647;  340,553;52,82895
 191,34;  317,897;  260,647;  370,341;52,19062
 191,94;  294,538;  230,772;  342,362;57,14249
 192,54;  319,091;  258,772;  381,996;48,95065
 193,14;  330,540;  253,272;  373,617;64,20542
 193,74;  318,733;  241,272;  359,726;65,39323
 194,34;  312,219;  242,897;  362,007;58,20047
 194,94;  278,746;  212,772;  337,936;52,70990
 195,54;  238,987;  211,022;  325,315;24,46812
 196,14;  286,127;  222,147;  348,806;50,51334
 196,74;  270,433;  215,397;  317,051;54,14085
 197,34;  244,134;  183,272;  330,840;41,24337
 197,94;  272,340;  219,522;  362,590;36,91777
 198,54;  286,615;  234,397;  367,260;39,30238
 199,14;  281,340;  215,397;  360,862;45,33288
