
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,785;  192,986;  201,498;185,62145
 176,32;  227,664;  222,384;  221,717; 0,00000
 176,92;  265,956;  241,385;  235,854; 0,00000
 177,52;  274,650;  259,786;  258,523; 0,00000
 178,12;  228,838;  246,984;  204,441; 0,00000
 178,72;  267,023;  250,783;  241,274; 0,00000
 179,32;  268,934;  247,384;  249,069;1278,79453
 179,92;  257,968;  231,385;  239,762;317,31821
 180,52;  267,734;  244,988;  241,098; 0,00000
 181,12;  260,140;  248,385;  229,716; 0,00000
 181,73;  290,962;  272,585;  262,308; 0,00000
 182,33;  374,242;  306,387;  321,281;455,58626
 182,93;  287,015;  256,186;  256,932; 0,00000
 183,53;  250,203;  246,183;  223,624; 0,00000
 184,13;  241,261;  236,383;  230,131; 0,00000
 184,73;  284,636;  249,982;  256,507;531,13505
 185,33;  288,729;  234,768;  346,100;48,46903
 185,93;  295,058;  232,166;  351,877;52,53661
 186,53;  313,218;  241,967;  348,122;67,11981
 187,13;  332,427;  257,569;  394,908;54,50604
 187,73;  309,800;  220,566;  335,660;77,53172
 188,33;  306,863;  254,365;  362,824;48,40344
 188,93;  304,070;  244,562;  398,475;38,66314
 189,53;  317,932;  258,559;  392,476;44,33548
 190,13;  342,024;  283,155;  430,284;40,01143
 190,73;  290,062;  220,558;  363,114;48,75570
 191,34;  324,258;  253,561;  378,621;56,53073
 191,94;  294,927;  240,364;  345,758;51,76984
 192,54;  314,723;  245,370;  399,729;44,92976
 193,14;  317,382;  248,969;  381,307;51,69604
 193,74;  320,768;  249,968;  364,047;62,06234
 194,34;  304,598;  227,969;  353,891;60,85418
 194,94;  282,891;  218,569;  355,716;46,89995
 195,54;  254,173;  215,168;  334,977;32,55576
 196,14;  275,497;  221,569;  355,380;40,30096
 196,74;  274,385;  216,167;  336,993;48,18370
 197,34;  246,066;  188,971;  344,465;36,71848
 197,94;  280,950;  220,769;  365,195;41,66944
 198,54;  287,766;  238,769;  365,333;38,71350
 199,14;  267,104;  213,971;  370,842;33,87026
