
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,931;  192,986;  201,498;175,57829
 176,32;  232,177;  222,384;  221,717; 0,00000
 176,92;  257,280;  241,385;  235,854; 0,00000
 177,52;  272,077;  259,786;  258,523; 0,00000
 178,12;  252,149;  246,984;  204,441; 0,00000
 178,72;  272,604;  250,783;  241,274; 0,00000
 179,32;  262,737;  247,384;  249,069;911,07112
 179,92;  283,334;  231,385;  239,762;620,11109
 180,52;  252,804;  244,988;  241,098; 0,00000
 181,12;  261,258;  248,385;  229,716; 0,00000
 181,73;  282,807;  272,585;  262,308; 0,00000
 182,33;  367,521;  306,387;  321,281;410,46362
 182,93;  291,892;  256,186;  256,932; 0,00000
 183,53;  258,438;  246,183;  223,624; 0,00000
 184,13;  258,144;  236,383;  230,131; 0,00000
 184,73;  289,202;  249,982;  256,507;601,11316
 185,33;  283,510;  234,768;  346,100;43,78125
 185,93;  288,629;  232,166;  351,877;47,16651
 186,53;  303,786;  241,967;  348,122;58,23491
 187,13;  325,264;  257,569;  394,908;49,29054
 187,73;  282,649;  220,566;  335,660;53,94092
 188,33;  293,307;  254,365;  362,824;35,90466
 188,93;  296,436;  244,562;  398,475;33,70349
 189,53;  296,338;  258,559;  392,476;28,21034
 190,13;  330,817;  283,155;  430,284;32,39436
 190,73;  283,231;  220,558;  363,114;43,96353
 191,34;  315,464;  253,561;  378,621;49,49880
 191,94;  277,727;  240,364;  345,758;35,45097
 192,54;  304,132;  245,370;  399,729;38,06839
 193,14;  298,043;  248,969;  381,307;37,08277
 193,74;  302,062;  249,968;  364,047;45,66436
 194,34;  295,569;  227,969;  353,891;53,68409
 194,94;  280,287;  218,569;  355,716;45,00143
 195,54;  235,473;  215,168;  334,977;16,94775
 196,14;  273,646;  221,569;  355,380;38,91773
 196,74;  268,518;  216,167;  336,993;43,32776
 197,34;  251,647;  188,971;  344,465;40,30798
 197,94;  266,042;  220,769;  365,195;31,34677
 198,54;  276,064;  238,769;  365,333;29,46686
 199,14;  266,865;  213,971;  370,842;33,71798
