
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,153;  210,396;  218,316;97,94945
 176,32;  244,042;  240,998;  232,879; 0,00000
 176,92;  292,637;  269,139;  280,014;216,06454
 177,52;  278,956;  269,016;  290,032;47,29938
 178,12;  261,136;  261,249;  235,645; 0,00000
 178,72;  272,193;  279,243;  265,313; 0,00000
 179,32;  262,397;  285,873;  269,707; 0,00000
 179,92;  260,851;  264,882;  266,541;-242,98066
 180,52;  265,150;  254,907;  264,527;106,48389
 181,12;  269,997;  275,258;  261,354; 0,00000
 181,73;  292,744;  295,635;  291,278; 0,00000
 182,33;  395,729;  392,023;  390,552; 0,00000
 182,93;  302,127;  290,891;  290,094; 0,00000
 183,53;  257,339;  252,740;  249,295; 0,00000
 184,13;  245,133;  255,743;  244,797; 0,00000
 184,73;  302,750;  311,487;  290,606; 0,00000
 185,33;  298,366;  259,857;  362,051;37,68231
 185,93;  298,402;  252,591;  372,759;38,12273
 186,53;  328,586;  271,100;  394,921;46,42663
 187,13;  353,492;  280,617;  417,713;53,15595
 187,73;  340,603;  267,969;  383,120;63,07750
 188,33;  310,215;  262,085;  379,270;41,07225
 188,93;  326,537;  286,806;  384,626;40,61561
 189,53;  321,834;  271,660;  395,440;40,53526
 190,13;  364,389;  304,874;  431,995;46,81756
 190,73;  310,312;  229,398;  369,339;57,81978
 191,34;  341,933;  281,048;  425,902;42,03166
 191,94;  308,399;  245,200;  379,248;47,14650
 192,54;  322,372;  272,255;  401,659;38,72910
 193,14;  324,575;  279,240;  400,728;37,31636
 193,74;  335,176;  283,487;  398,023;45,12898
 194,34;  312,817;  271,994;  393,574;33,57728
 194,94;  302,746;  233,615;  360,415;54,51935
 195,54;  255,940;  207,483;  327,520;40,36804
 196,14;  297,645;  241,498;  367,827;44,44532
 196,74;  291,322;  229,979;  361,924;46,49154
 197,34;  264,594;  223,133;  353,209;31,87464
 197,94;  304,486;  238,492;  374,995;48,34602
 198,54;  305,375;  248,373;  395,655;38,70296
 199,14;  280,208;  236,139;  373,103;32,17548
