
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,513;  192,986;  201,498;111,92879
 176,32;  227,497;  222,384;  221,717; 0,00000
 176,92;  253,122;  241,385;  235,854; 0,00000
 177,52;  270,985;  259,786;  258,523; 0,00000
 178,12;  242,062;  246,984;  204,441; 0,00000
 178,72;  273,081;  250,783;  241,274; 0,00000
 179,32;  262,770;  247,384;  249,069;912,99638
 179,92;  256,576;  231,385;  239,762;300,71355
 180,52;  252,388;  244,988;  241,098; 0,00000
 181,12;  269,968;  248,385;  229,716; 0,00000
 181,73;  280,849;  272,585;  262,308; 0,00000
 182,33;  366,159;  306,387;  321,281;401,31575
 182,93;  269,364;  256,186;  256,932; 0,00000
 183,53;  231,833;  246,183;  223,624; 0,00000
 184,13;  237,901;  236,383;  230,131; 0,00000
 184,73;  292,814;  249,982;  256,507;656,48426
 185,33;  282,647;  234,768;  346,100;43,00574
 185,93;  289,375;  232,166;  351,877;47,78957
 186,53;  297,741;  241,967;  348,122;52,53998
 187,13;  323,497;  257,569;  394,908;48,00376
 187,73;  289,878;  220,566;  335,660;60,22228
 188,33;  281,034;  254,365;  362,824;24,58927
 188,93;  306,466;  244,562;  398,475;40,21981
 189,53;  285,263;  258,559;  392,476;19,94032
 190,13;  339,875;  283,155;  430,284;38,55107
 190,73;  278,450;  220,558;  363,114;40,61016
 191,34;  314,293;  253,561;  378,621;48,56200
 191,94;  278,079;  240,364;  345,758;35,78433
 192,54;  297,676;  245,370;  399,729;33,88580
 193,14;  310,808;  248,969;  381,307;46,72799
 193,74;  295,466;  249,968;  364,047;39,88297
 194,34;  304,571;  227,969;  353,891;60,83296
 194,94;  266,615;  218,569;  355,716;35,03274
 195,54;  245,628;  215,168;  334,977;25,42420
 196,14;  257,167;  221,569;  355,380;26,60306
 196,74;  270,865;  216,167;  336,993;45,26978
 197,34;  252,141;  188,971;  344,465;40,62560
 197,94;  273,143;  220,769;  365,195;36,26367
 198,54;  275,726;  238,769;  365,333;29,20028
 199,14;  253,501;  213,971;  370,842;25,19894
