
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,355;  184,647;  202,659;137,17314
 176,32;  247,385;  222,897;  211,946; 0,00000
 176,92;  275,777;  236,022;  234,253; 0,00000
 177,52;  278,527;  247,022;  266,339;163,09541
 178,12;  252,127;  220,272;  216,819; 0,00000
 178,72;  289,031;  254,772;  232,116; 0,00000
 179,32;  267,624;  236,022;  236,650; 0,00000
 179,92;  274,188;  237,272;  239,552;1618,68963
 180,52;  252,347;  227,272;  247,498;123,97637
 181,12;  269,402;  233,897;  247,458;261,80999
 181,73;  302,670;  255,022;  265,840;440,42482
 182,33;  399,791;  298,022;  312,473;704,24700
 182,93;  285,359;  253,272;  263,032;328,73954
 183,53;  260,196;  231,647;  214,044; 0,00000
 184,13;  259,624;  240,772;  231,230; 0,00000
 184,73;  303,685;  260,772;  254,913; 0,00000
 185,33;  283,794;  221,522;  332,987;55,86712
 185,93;  295,338;  240,897;  349,033;50,34505
 186,53;  325,391;  235,397;  360,514;71,92773
 187,13;  337,769;  276,147;  418,944;43,15367
 187,73;  311,898;  221,397;  354,971;67,75385
 188,33;  297,052;  236,147;  369,308;45,73823
 188,93;  317,361;  233,772;  375,642;58,91948
 189,53;  312,726;  250,022;  372,915;51,02316
 190,13;  366,081;  256,647;  403,968;74,28265
 190,73;  291,662;  221,647;  340,553;58,88278
 191,34;  343,225;  260,647;  370,341;75,28075
 191,94;  302,235;  230,772;  342,362;64,04045
 192,54;  317,775;  258,772;  381,996;47,88317
 193,14;  340,669;  253,272;  373,617;72,62175
 193,74;  335,876;  241,272;  359,726;79,86568
 194,34;  313,329;  242,897;  362,007;59,13239
 194,94;  293,626;  212,772;  337,936;64,59840
 195,54;  273,901;  211,022;  325,315;55,01602
 196,14;  300,094;  222,147;  348,806;61,54066
 196,74;  286,991;  215,397;  317,051;70,42931
 197,34;  278,425;  183,272;  330,840;64,48097
 197,94;  293,083;  219,522;  362,590;51,41685
 198,54;  309,458;  234,397;  367,260;56,49479
 199,14;  280,729;  215,397;  360,862;44,91237
