
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,640;  192,986;  201,498;219,15697
 176,32;  227,782;  222,384;  221,717; 0,00000
 176,92;  259,264;  241,385;  235,854; 0,00000
 177,52;  264,198;  259,786;  258,523; 0,00000
 178,12;  244,790;  246,984;  204,441; 0,00000
 178,72;  260,395;  250,783;  241,274; 0,00000
 179,32;  251,470;  247,384;  249,069;242,45288
 179,92;  245,861;  231,385;  239,762;172,80701
 180,52;  249,528;  244,988;  241,098; 0,00000
 181,12;  264,967;  248,385;  229,716; 0,00000
 181,73;  289,063;  272,585;  262,308; 0,00000
 182,33;  371,557;  306,387;  321,281;437,55793
 182,93;  291,234;  256,186;  256,932; 0,00000
 183,53;  246,962;  246,183;  223,624; 0,00000
 184,13;  239,458;  236,383;  230,131; 0,00000
 184,73;  293,144;  249,982;  256,507;661,52924
 185,33;  306,814;  234,768;  346,100;64,71308
 185,93;  305,887;  232,166;  351,877;61,58224
 186,53;  318,252;  241,967;  348,122;71,86138
 187,13;  345,178;  257,569;  394,908;63,79008
 187,73;  304,232;  220,566;  335,660;72,69389
 188,33;  301,475;  254,365;  362,824;43,43556
 188,93;  327,794;  244,562;  398,475;54,07708
 189,53;  339,721;  258,559;  392,476;60,60627
 190,13;  363,665;  283,155;  430,284;54,72035
 190,73;  303,109;  220,558;  363,114;57,90812
 191,34;  320,107;  253,561;  378,621;53,21141
 191,94;  304,763;  240,364;  345,758;61,10255
 192,54;  326,556;  245,370;  399,729;52,59544
 193,14;  334,760;  248,969;  381,307;64,82736
 193,74;  334,576;  249,968;  364,047;74,16603
 194,34;  315,952;  227,969;  353,891;69,87086
 194,94;  287,368;  218,569;  355,716;50,16420
 195,54;  271,653;  215,168;  334,977;47,14574
 196,14;  299,662;  221,569;  355,380;58,36039
 196,74;  289,461;  216,167;  336,993;60,66068
 197,34;  278,578;  188,971;  344,465;57,62734
 197,94;  293,909;  220,769;  365,195;50,64238
 198,54;  314,064;  238,769;  365,333;59,49157
 199,14;  286,009;  213,971;  370,842;45,92164
