
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,873;  184,647;  202,659;212,22029
 176,32;  254,593;  222,897;  211,946; 0,00000
 176,92;  275,199;  236,022;  234,253; 0,00000
 177,52;  263,987;  247,022;  266,339;87,82383
 178,12;  254,473;  220,272;  216,819; 0,00000
 178,72;  280,917;  254,772;  232,116; 0,00000
 179,32;  271,331;  236,022;  236,650; 0,00000
 179,92;  266,139;  237,272;  239,552;1265,77059
 180,52;  266,902;  227,272;  247,498;195,93441
 181,12;  275,875;  233,897;  247,458;309,53903
 181,73;  296,044;  255,022;  265,840;379,18263
 182,33;  391,714;  298,022;  312,473;648,35875
 182,93;  294,939;  253,272;  263,032;426,89693
 183,53;  258,161;  231,647;  214,044; 0,00000
 184,13;  264,382;  240,772;  231,230; 0,00000
 184,73;  309,362;  260,772;  254,913; 0,00000
 185,33;  285,547;  221,522;  332,987;57,43971
 185,93;  307,620;  240,897;  349,033;61,70356
 186,53;  335,541;  235,397;  360,514;80,04029
 187,13;  331,406;  276,147;  418,944;38,69812
 187,73;  304,962;  221,397;  354,971;62,56094
 188,33;  307,994;  236,147;  369,308;53,95513
 188,93;  330,284;  233,772;  375,642;68,02868
 189,53;  319,974;  250,022;  372,915;56,92071
 190,13;  354,715;  256,647;  403,968;66,56756
 190,73;  286,129;  221,647;  340,553;54,22920
 191,34;  338,910;  260,647;  370,341;71,34695
 191,94;  291,170;  230,772;  342,362;54,12490
 192,54;  308,463;  258,772;  381,996;40,32620
 193,14;  316,659;  253,272;  373,617;52,67101
 193,74;  320,450;  241,272;  359,726;66,84248
 194,34;  322,748;  242,897;  362,007;67,03990
 194,94;  283,987;  212,772;  337,936;56,89725
 195,54;  267,540;  211,022;  325,315;49,45014
 196,14;  284,939;  222,147;  348,806;49,57543
 196,74;  281,951;  215,397;  317,051;65,47141
 197,34;  257,166;  183,272;  330,840;50,07434
 197,94;  299,852;  219,522;  362,590;56,14818
 198,54;  309,427;  234,397;  367,260;56,47138
 199,14;  277,674;  215,397;  360,862;42,81261
