
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,163;  192,986;  201,498;107,82164
 176,32;  228,576;  222,384;  221,717; 0,00000
 176,92;  257,828;  241,385;  235,854; 0,00000
 177,52;  271,725;  259,786;  258,523; 0,00000
 178,12;  248,009;  246,984;  204,441; 0,00000
 178,72;  257,522;  250,783;  241,274; 0,00000
 179,32;  263,563;  247,384;  249,069;960,03903
 179,92;  253,765;  231,385;  239,762;267,14735
 180,52;  255,473;  244,988;  241,098; 0,00000
 181,12;  246,604;  248,385;  229,716; 0,00000
 181,73;  273,796;  272,585;  262,308; 0,00000
 182,33;  355,552;  306,387;  321,281;330,10171
 182,93;  288,529;  256,186;  256,932; 0,00000
 183,53;  243,803;  246,183;  223,624; 0,00000
 184,13;  231,196;  236,383;  230,131; 0,00000
 184,73;  274,892;  249,982;  256,507;381,78321
 185,33;  287,779;  234,768;  346,100;47,61491
 185,93;  295,303;  232,166;  351,877;52,74166
 186,53;  295,635;  241,967;  348,122;50,55600
 187,13;  325,610;  257,569;  394,908;49,54228
 187,73;  274,264;  220,566;  335,660;46,65540
 188,33;  293,879;  254,365;  362,824;36,43187
 188,93;  308,947;  244,562;  398,475;41,83183
 189,53;  295,038;  258,559;  392,476;27,23980
 190,13;  327,199;  283,155;  430,284;29,93558
 190,73;  283,081;  220,558;  363,114;43,85879
 191,34;  315,240;  253,561;  378,621;49,31998
 191,94;  286,802;  240,364;  345,758;44,06078
 192,54;  301,379;  245,370;  399,729;36,28503
 193,14;  312,043;  248,969;  381,307;47,66130
 193,74;  309,092;  249,968;  364,047;51,82663
 194,34;  297,284;  227,969;  353,891;55,04610
 194,94;  258,418;  218,569;  355,716;29,05570
 195,54;  236,055;  215,168;  334,977;17,43407
 196,14;  283,499;  221,569;  355,380;46,28148
 196,74;  257,242;  216,167;  336,993;33,99544
 197,34;  243,893;  188,971;  344,465;35,32111
 197,94;  274,833;  220,769;  365,195;37,43406
 198,54;  287,914;  238,769;  365,333;38,83027
 199,14;  258,470;  213,971;  370,842;28,36631
