
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,361;  184,647;  202,659;209,38027
 176,32;  237,747;  222,897;  211,946; 0,00000
 176,92;  277,315;  236,022;  234,253; 0,00000
 177,52;  266,803;  247,022;  266,339;102,40173
 178,12;  257,860;  220,272;  216,819; 0,00000
 178,72;  286,043;  254,772;  232,116; 0,00000
 179,32;  267,111;  236,022;  236,650; 0,00000
 179,92;  278,134;  237,272;  239,552;1791,74797
 180,52;  251,423;  227,272;  247,498;119,40731
 181,12;  274,216;  233,897;  247,458;297,31110
 181,73;  283,225;  255,022;  265,840;260,69074
 182,33;  377,411;  298,022;  312,473;549,37960
 182,93;  292,636;  253,272;  263,032;403,29909
 183,53;  252,473;  231,647;  214,044; 0,00000
 184,13;  251,512;  240,772;  231,230; 0,00000
 184,73;  301,226;  260,772;  254,913; 0,00000
 185,33;  283,076;  221,522;  332,987;55,22314
 185,93;  281,571;  240,897;  349,033;37,61350
 186,53;  306,208;  235,397;  360,514;56,59602
 187,13;  334,880;  276,147;  418,944;41,13052
 187,73;  292,495;  221,397;  354,971;53,22785
 188,33;  294,191;  236,147;  369,308;43,58955
 188,93;  308,259;  233,772;  375,642;52,50418
 189,53;  292,603;  250,022;  372,915;34,64848
 190,13;  343,375;  256,647;  403,968;58,87010
 190,73;  287,842;  221,647;  340,553;55,67022
 191,34;  317,413;  260,647;  370,341;51,74938
 191,94;  297,544;  230,772;  342,362;59,83656
 192,54;  297,326;  258,772;  381,996;31,28813
 193,14;  312,913;  253,272;  373,617;49,55792
 193,74;  301,884;  241,272;  359,726;51,16938
 194,34;  310,430;  242,897;  362,007;56,69799
 194,94;  273,246;  212,772;  337,936;48,31596
 195,54;  261,180;  211,022;  325,315;43,88544
 196,14;  270,051;  222,147;  348,806;37,82168
 196,74;  272,163;  215,397;  317,051;55,84236
 197,34;  252,458;  183,272;  330,840;46,88434
 197,94;  271,942;  219,522;  362,590;36,63987
 198,54;  295,791;  234,397;  367,260;46,20843
 199,14;  268,734;  215,397;  360,862;36,66673
