
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,631;  210,396;  218,316;53,47436
 176,32;  244,457;  240,998;  232,879; 0,00000
 176,92;  280,134;  269,139;  280,014;101,10045
 177,52;  275,374;  269,016;  290,032;30,25347
 178,12;  262,611;  261,249;  235,645; 0,00000
 178,72;  284,754;  279,243;  265,313; 0,00000
 179,32;  298,568;  285,873;  269,707; 0,00000
 179,92;  263,873;  264,882;  266,541;-60,80376
 180,52;  273,246;  254,907;  264,527;190,64873
 181,12;  273,528;  275,258;  261,354; 0,00000
 181,73;  285,503;  295,635;  291,278; 0,00000
 182,33;  393,287;  392,023;  390,552; 0,00000
 182,93;  291,193;  290,891;  290,094; 0,00000
 183,53;  249,652;  252,740;  249,295; 0,00000
 184,13;  242,212;  255,743;  244,797; 0,00000
 184,73;  309,022;  311,487;  290,606; 0,00000
 185,33;  295,582;  259,857;  362,051;34,95847
 185,93;  299,071;  252,591;  372,759;38,67940
 186,53;  312,488;  271,100;  394,921;33,42545
 187,13;  334,098;  280,617;  417,713;39,00963
 187,73;  300,228;  267,969;  383,120;28,01461
 188,33;  300,756;  262,085;  379,270;32,99968
 188,93;  308,600;  286,806;  384,626;22,27920
 189,53;  327,288;  271,660;  395,440;44,94119
 190,13;  352,635;  304,874;  431,995;37,57152
 190,73;  288,243;  229,398;  369,339;42,04945
 191,34;  322,240;  281,048;  425,902;28,43666
 191,94;  300,032;  245,200;  379,248;40,90481
 192,54;  322,770;  272,255;  401,659;39,03707
 193,14;  317,304;  279,240;  400,728;31,33095
 193,74;  328,007;  283,487;  398,023;38,86990
 194,34;  316,004;  271,994;  393,574;36,19826
 194,94;  274,873;  233,615;  360,415;32,53740
 195,54;  250,098;  207,483;  327,520;35,50123
 196,14;  291,552;  241,498;  367,827;39,62171
 196,74;  277,772;  229,979;  361,924;36,22201
 197,34;  266,082;  223,133;  353,209;33,01820
 197,94;  286,682;  238,492;  374,995;35,30294
 198,54;  303,288;  248,373;  395,655;37,28542
 199,14;  273,383;  236,139;  373,103;27,19218
