
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,819;  184,647;  202,659;128,64576
 176,32;  219,495;  222,897;  211,946; 0,00000
 176,92;  256,862;  236,022;  234,253; 0,00000
 177,52;  260,386;  247,022;  266,339;69,18437
 178,12;  230,035;  220,272;  216,819; 0,00000
 178,72;  265,353;  254,772;  232,116; 0,00000
 179,32;  285,105;  236,022;  236,650; 0,00000
 179,92;  255,891;  237,272;  239,552;816,40427
 180,52;  252,703;  227,272;  247,498;125,73614
 181,12;  263,315;  233,897;  247,458;216,92595
 181,73;  278,439;  255,022;  265,840;216,45305
 182,33;  359,878;  298,022;  312,473;428,04813
 182,93;  286,576;  253,272;  263,032;341,21279
 183,53;  245,334;  231,647;  214,044; 0,00000
 184,13;  247,933;  240,772;  231,230; 0,00000
 184,73;  293,171;  260,772;  254,913; 0,00000
 185,33;  281,380;  221,522;  332,987;53,70080
 185,93;  291,672;  240,897;  349,033;46,95541
 186,53;  302,568;  235,397;  360,514;53,68664
 187,13;  337,265;  276,147;  418,944;42,80067
 187,73;  300,731;  221,397;  354,971;59,39360
 188,33;  294,151;  236,147;  369,308;43,55910
 188,93;  320,270;  233,772;  375,642;60,96986
 189,53;  309,440;  250,022;  372,915;48,34956
 190,13;  344,228;  256,647;  403,968;59,44882
 190,73;  292,381;  221,647;  340,553;59,48718
 191,34;  313,434;  260,647;  370,341;48,12183
 191,94;  300,060;  230,772;  342,362;62,09169
 192,54;  305,594;  258,772;  381,996;37,99720
 193,14;  315,951;  253,272;  373,617;52,08228
 193,74;  303,742;  241,272;  359,726;52,73781
 194,34;  309,574;  242,897;  362,007;55,97918
 194,94;  279,391;  212,772;  337,936;53,22509
 195,54;  239,404;  211,022;  325,315;24,83294
 196,14;  288,042;  222,147;  348,806;52,02555
 196,74;  271,781;  215,397;  317,051;55,46700
 197,34;  279,202;  183,272;  330,840;65,00710
 197,94;  297,230;  219,522;  362,590;54,31507
 198,54;  285,277;  234,397;  367,260;38,29493
 199,14;  269,824;  215,397;  360,862;37,41588
