
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,922;  210,396;  218,316;145,53374
 176,32;  250,478;  240,998;  232,879; 0,00000
 176,92;  283,794;  269,139;  280,014;134,75490
 177,52;  274,912;  269,016;  290,032;28,05260
 178,12;  256,008;  261,249;  235,645; 0,00000
 178,72;  288,271;  279,243;  265,313; 0,00000
 179,32;  270,339;  285,873;  269,707; 0,00000
 179,92;  278,402;  264,882;  266,541;814,92058
 180,52;  264,673;  254,907;  264,527;101,52065
 181,12;  276,308;  275,258;  261,354; 0,00000
 181,73;  289,785;  295,635;  291,278; 0,00000
 182,33;  396,080;  392,023;  390,552; 0,00000
 182,93;  280,855;  290,891;  290,094; 0,00000
 183,53;  263,166;  252,740;  249,295; 0,00000
 184,13;  250,854;  255,743;  244,797; 0,00000
 184,73;  306,784;  311,487;  290,606; 0,00000
 185,33;  299,854;  259,857;  362,051;39,13816
 185,93;  311,954;  252,591;  372,759;49,39967
 186,53;  304,252;  271,100;  394,921;26,77457
 187,13;  339,753;  280,617;  417,713;43,13445
 187,73;  317,112;  267,969;  383,120;42,67730
 188,33;  312,882;  262,085;  379,270;43,34779
 188,93;  303,576;  286,806;  384,626;17,14356
 189,53;  298,745;  271,660;  395,440;21,88188
 190,13;  362,811;  304,874;  431,995;45,57644
 190,73;  291,065;  229,398;  369,339;44,06612
 191,34;  320,459;  281,048;  425,902;27,20719
 191,94;  296,775;  245,200;  379,248;38,47513
 192,54;  304,937;  272,255;  401,659;25,25566
 193,14;  312,582;  279,240;  400,728;27,44459
 193,74;  306,283;  283,487;  398,023;19,90277
 194,34;  313,661;  271,994;  393,574;34,27111
 194,94;  275,026;  233,615;  360,415;32,65828
 195,54;  263,370;  207,483;  327,520;46,55787
 196,14;  280,837;  241,498;  367,827;31,14008
 196,74;  294,416;  229,979;  361,924;48,83612
 197,34;  250,626;  223,133;  353,209;21,13628
 197,94;  284,712;  238,492;  374,995;33,86003
 198,54;  292,573;  248,373;  395,655;30,01039
 199,14;  283,682;  236,139;  373,103;34,71216
