
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,362;  192,986;  201,498;215,88896
 176,32;  238,896;  222,384;  221,717; 0,00000
 176,92;  273,371;  241,385;  235,854; 0,00000
 177,52;  270,215;  259,786;  258,523; 0,00000
 178,12;  238,500;  246,984;  204,441; 0,00000
 178,72;  282,526;  250,783;  241,274; 0,00000
 179,32;  254,308;  247,384;  249,069;410,89678
 179,92;  266,507;  231,385;  239,762;419,25381
 180,52;  249,198;  244,988;  241,098; 0,00000
 181,12;  263,540;  248,385;  229,716; 0,00000
 181,73;  286,367;  272,585;  262,308; 0,00000
 182,33;  360,395;  306,387;  321,281;362,62028
 182,93;  289,579;  256,186;  256,932; 0,00000
 183,53;  241,983;  246,183;  223,624; 0,00000
 184,13;  251,763;  236,383;  230,131; 0,00000
 184,73;  286,123;  249,982;  256,507;553,92286
 185,33;  280,586;  234,768;  346,100;41,15408
 185,93;  289,872;  232,166;  351,877;48,20437
 186,53;  300,626;  241,967;  348,122;55,25780
 187,13;  326,452;  257,569;  394,908;50,15536
 187,73;  274,334;  220,566;  335,660;46,71688
 188,33;  286,659;  254,365;  362,824;29,77548
 188,93;  303,505;  244,562;  398,475;38,29619
 189,53;  299,452;  258,559;  392,476;30,53615
 190,13;  345,307;  283,155;  430,284;42,24339
 190,73;  272,267;  220,558;  363,114;36,27269
 191,34;  309,672;  253,561;  378,621;44,86709
 191,94;  288,126;  240,364;  345,758;45,31763
 192,54;  315,496;  245,370;  399,729;45,43035
 193,14;  311,974;  248,969;  381,307;47,60947
 193,74;  312,638;  249,968;  364,047;54,93537
 194,34;  303,486;  227,969;  353,891;59,97099
 194,94;  263,196;  218,569;  355,716;32,53980
 195,54;  253,459;  215,168;  334,977;31,96041
 196,14;  267,537;  221,569;  355,380;34,35269
 196,74;  267,376;  216,167;  336,993;42,38255
 197,34;  248,277;  188,971;  344,465;38,14060
 197,94;  280,833;  220,769;  365,195;41,58854
 198,54;  288,235;  238,769;  365,333;39,08403
 199,14;  263,045;  213,971;  370,842;31,28278
