
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,971;  192,986;  201,498;176,05920
 176,32;  247,114;  222,384;  221,717; 0,00000
 176,92;  268,750;  241,385;  235,854; 0,00000
 177,52;  263,430;  259,786;  258,523; 0,00000
 178,12;  234,711;  246,984;  204,441; 0,00000
 178,72;  274,500;  250,783;  241,274; 0,00000
 179,32;  261,384;  247,384;  249,069;830,75396
 179,92;  266,942;  231,385;  239,762;424,44969
 180,52;  248,000;  244,988;  241,098; 0,00000
 181,12;  269,820;  248,385;  229,716; 0,00000
 181,73;  293,632;  272,585;  262,308; 0,00000
 182,33;  361,845;  306,387;  321,281;372,34936
 182,93;  294,511;  256,186;  256,932; 0,00000
 183,53;  245,127;  246,183;  223,624; 0,00000
 184,13;  249,454;  236,383;  230,131; 0,00000
 184,73;  283,146;  249,982;  256,507;508,29962
 185,33;  285,081;  234,768;  346,100;45,19216
 185,93;  278,210;  232,166;  351,877;38,46243
 186,53;  309,324;  241,967;  348,122;63,45156
 187,13;  336,441;  257,569;  394,908;57,42852
 187,73;  298,368;  220,566;  335,660;67,59910
 188,33;  300,193;  254,365;  362,824;42,25346
 188,93;  298,552;  244,562;  398,475;35,07848
 189,53;  309,960;  258,559;  392,476;38,38253
 190,13;  349,099;  283,155;  430,284;44,82019
 190,73;  289,008;  220,558;  363,114;48,01622
 191,34;  316,785;  253,561;  378,621;50,55499
 191,94;  297,736;  240,364;  345,758;54,43554
 192,54;  304,526;  245,370;  399,729;38,32354
 193,14;  321,119;  248,969;  381,307;54,51965
 193,74;  311,807;  249,968;  364,047;54,20695
 194,34;  318,171;  227,969;  353,891;71,63312
 194,94;  268,344;  218,569;  355,716;36,29291
 195,54;  254,092;  215,168;  334,977;32,48820
 196,14;  291,335;  221,569;  355,380;52,13773
 196,74;  270,325;  216,167;  336,993;44,82334
 197,34;  253,848;  188,971;  344,465;41,72338
 197,94;  284,104;  220,769;  365,195;43,85332
 198,54;  296,749;  238,769;  365,333;45,81047
 199,14;  269,141;  213,971;  370,842;35,16873
