
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,651;  184,647;  202,659;99,95401
 176,32;  237,414;  222,897;  211,946; 0,00000
 176,92;  266,394;  236,022;  234,253; 0,00000
 177,52;  264,812;  247,022;  266,339;92,09957
 178,12;  237,335;  220,272;  216,819; 0,00000
 178,72;  263,108;  254,772;  232,116; 0,00000
 179,32;  265,398;  236,022;  236,650; 0,00000
 179,92;  252,747;  237,272;  239,552;678,54170
 180,52;  252,245;  227,272;  247,498;123,47262
 181,12;  266,307;  233,897;  247,458;238,99005
 181,73;  279,820;  255,022;  265,840;229,22095
 182,33;  350,851;  298,022;  312,473;365,58280
 182,93;  276,500;  253,272;  263,032;237,98322
 183,53;  245,190;  231,647;  214,044; 0,00000
 184,13;  238,811;  240,772;  231,230; 0,00000
 184,73;  292,381;  260,772;  254,913; 0,00000
 185,33;  286,891;  221,522;  332,987;58,64530
 185,93;  289,318;  240,897;  349,033;44,77770
 186,53;  304,900;  235,397;  360,514;55,55066
 187,13;  322,472;  276,147;  418,944;32,44155
 187,73;  293,768;  221,397;  354,971;54,18038
 188,33;  291,748;  236,147;  369,308;41,75463
 188,93;  297,534;  233,772;  375,642;44,94419
 189,53;  300,546;  250,022;  372,915;41,11224
 190,13;  340,076;  256,647;  403,968;56,63038
 190,73;  287,529;  221,647;  340,553;55,40698
 191,34;  309,763;  260,647;  370,341;44,77579
 191,94;  284,338;  230,772;  342,362;48,00243
 192,54;  312,894;  258,772;  381,996;43,92144
 193,14;  305,646;  253,272;  373,617;43,52000
 193,74;  305,416;  241,272;  359,726;54,15072
 194,34;  302,423;  242,897;  362,007;49,97540
 194,94;  269,584;  212,772;  337,936;45,39013
 195,54;  258,796;  211,022;  325,315;41,79988
 196,14;  276,418;  222,147;  348,806;42,84814
 196,74;  282,270;  215,397;  317,051;65,78519
 197,34;  245,654;  183,272;  330,840;42,27372
 197,94;  276,690;  219,522;  362,590;39,95894
 198,54;  287,652;  234,397;  367,260;40,08280
 199,14;  275,569;  215,397;  360,862;41,36535
