
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,493;  192,986;  201,498;287,92370
 176,32;  233,193;  222,384;  221,717; 0,00000
 176,92;  262,541;  241,385;  235,854; 0,00000
 177,52;  284,906;  259,786;  258,523; 0,00000
 178,12;  236,773;  246,984;  204,441; 0,00000
 178,72;  278,661;  250,783;  241,274; 0,00000
 179,32;  259,595;  247,384;  249,069;724,61313
 179,92;  250,278;  231,385;  239,762;225,52442
 180,52;  248,102;  244,988;  241,098; 0,00000
 181,12;  251,670;  248,385;  229,716; 0,00000
 181,73;  266,195;  272,585;  262,308; 0,00000
 182,33;  369,983;  306,387;  321,281;426,98860
 182,93;  276,942;  256,186;  256,932; 0,00000
 183,53;  243,368;  246,183;  223,624; 0,00000
 184,13;  229,866;  236,383;  230,131; 0,00000
 184,73;  292,405;  249,982;  256,507;650,21404
 185,33;  295,142;  234,768;  346,100;54,22911
 185,93;  296,062;  232,166;  351,877;53,37556
 186,53;  320,147;  241,967;  348,122;73,64649
 187,13;  350,226;  257,569;  394,908;67,46561
 187,73;  313,981;  220,566;  335,660;81,16390
 188,33;  315,932;  254,365;  362,824;56,76557
 188,93;  331,520;  244,562;  398,475;56,49823
 189,53;  304,435;  258,559;  392,476;34,25675
 190,13;  371,072;  283,155;  430,284;59,75482
 190,73;  319,245;  220,558;  363,114;69,22692
 191,34;  340,257;  253,561;  378,621;69,32386
 191,94;  318,215;  240,364;  345,758;73,86598
 192,54;  318,754;  245,370;  399,729;47,54117
 193,14;  335,664;  248,969;  381,307;65,51057
 193,74;  321,050;  249,968;  364,047;62,30917
 194,34;  325,858;  227,969;  353,891;77,73795
 194,94;  275,700;  218,569;  355,716;41,65699
 195,54;  263,410;  215,168;  334,977;40,26561
 196,14;  301,428;  221,569;  355,380;59,67999
 196,74;  276,073;  216,167;  336,993;49,58009
 197,34;  263,922;  188,971;  344,465;48,20155
 197,94;  296,243;  220,769;  365,195;52,25841
 198,54;  301,972;  238,769;  365,333;49,93789
 199,14;  286,927;  213,971;  370,842;46,50699
