
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,998;  184,647;  202,659;179,60430
 176,32;  243,559;  222,897;  211,946; 0,00000
 176,92;  271,121;  236,022;  234,253; 0,00000
 177,52;  266,613;  247,022;  266,339;101,42266
 178,12;  239,588;  220,272;  216,819; 0,00000
 178,72;  293,352;  254,772;  232,116; 0,00000
 179,32;  276,795;  236,022;  236,650; 0,00000
 179,92;  266,606;  237,272;  239,552;1286,22781
 180,52;  259,121;  227,272;  247,498;157,46775
 181,12;  285,012;  233,897;  247,458;376,91563
 181,73;  295,113;  255,022;  265,840;370,57945
 182,33;  383,406;  298,022;  312,473;590,86186
 182,93;  281,182;  253,272;  263,032;285,94940
 183,53;  249,498;  231,647;  214,044; 0,00000
 184,13;  243,685;  240,772;  231,230; 0,00000
 184,73;  297,616;  260,772;  254,913; 0,00000
 185,33;  284,713;  221,522;  332,987;56,69144
 185,93;  299,441;  240,897;  349,033;54,13970
 186,53;  306,738;  235,397;  360,514;57,01939
 187,13;  331,860;  276,147;  418,944;39,01572
 187,73;  299,349;  221,397;  354,971;58,35874
 188,33;  299,121;  236,147;  369,308;47,29159
 188,93;  303,071;  233,772;  375,642;48,84688
 189,53;  299,994;  250,022;  372,915;40,66312
 190,13;  343,193;  256,647;  403,968;58,74617
 190,73;  284,566;  221,647;  340,553;52,91491
 191,34;  333,580;  260,647;  370,341;66,48788
 191,94;  307,141;  230,772;  342,362;68,43705
 192,54;  329,791;  258,772;  381,996;57,63438
 193,14;  321,065;  253,272;  373,617;56,33179
 193,74;  311,266;  241,272;  359,726;59,08977
 194,34;  302,268;  242,897;  362,007;49,84547
 194,94;  270,758;  212,772;  337,936;46,32832
 195,54;  251,604;  211,022;  325,315;35,50684
 196,14;  281,318;  222,147;  348,806;46,71678
 196,74;  288,026;  215,397;  317,051;71,44723
 197,34;  252,230;  183,272;  330,840;46,72990
 197,94;  285,069;  219,522;  362,590;45,81551
 198,54;  306,929;  234,397;  367,260;54,59124
 199,14;  274,660;  215,397;  360,862;40,74054
