
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,378;  192,986;  201,498;204,33124
 176,32;  224,151;  222,384;  221,717; 0,00000
 176,92;  263,516;  241,385;  235,854; 0,00000
 177,52;  268,651;  259,786;  258,523; 0,00000
 178,12;  238,900;  246,984;  204,441; 0,00000
 178,72;  272,056;  250,783;  241,274; 0,00000
 179,32;  271,278;  247,384;  249,069;1417,84725
 179,92;  261,780;  231,385;  239,762;362,82917
 180,52;  252,096;  244,988;  241,098; 0,00000
 181,12;  266,817;  248,385;  229,716; 0,00000
 181,73;  283,934;  272,585;  262,308; 0,00000
 182,33;  385,131;  306,387;  321,281;528,69465
 182,93;  279,158;  256,186;  256,932; 0,00000
 183,53;  247,220;  246,183;  223,624; 0,00000
 184,13;  245,293;  236,383;  230,131; 0,00000
 184,73;  280,640;  249,982;  256,507;469,89103
 185,33;  290,403;  234,768;  346,100;49,97230
 185,93;  281,513;  232,166;  351,877;41,22211
 186,53;  319,857;  241,967;  348,122;73,37334
 187,13;  331,861;  257,569;  394,908;54,09398
 187,73;  303,266;  220,566;  335,660;71,85454
 188,33;  286,287;  254,365;  362,824;29,43227
 188,93;  311,931;  244,562;  398,475;43,77040
 189,53;  317,547;  258,559;  392,476;44,04795
 190,13;  349,185;  283,155;  430,284;44,87915
 190,73;  280,624;  220,558;  363,114;42,13474
 191,34;  322,080;  253,561;  378,621;54,78910
 191,94;  285,448;  240,364;  345,758;42,77689
 192,54;  320,075;  245,370;  399,729;48,39656
 193,14;  324,523;  248,969;  381,307;57,09180
 193,74;  314,466;  249,968;  364,047;56,53793
 194,34;  299,757;  227,969;  353,891;57,00973
 194,94;  288,887;  218,569;  355,716;51,27213
 195,54;  246,421;  215,168;  334,977;26,08607
 196,14;  278,959;  221,569;  355,380;42,88841
 196,74;  265,330;  216,167;  336,993;40,68916
 197,34;  258,578;  188,971;  344,465;44,76513
 197,94;  290,387;  220,769;  365,195;48,20309
 198,54;  297,943;  238,769;  365,333;46,75393
 199,14;  269,786;  213,971;  370,842;35,58024
