
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,330;  192,986;  201,498;250,76064
 176,32;  235,772;  222,384;  221,717; 0,00000
 176,92;  264,409;  241,385;  235,854; 0,00000
 177,52;  267,567;  259,786;  258,523; 0,00000
 178,12;  238,813;  246,984;  204,441; 0,00000
 178,72;  264,489;  250,783;  241,274; 0,00000
 179,32;  265,755;  247,384;  249,069;1090,11797
 179,92;  254,615;  231,385;  239,762;277,30183
 180,52;  256,289;  244,988;  241,098; 0,00000
 181,12;  262,665;  248,385;  229,716; 0,00000
 181,73;  271,655;  272,585;  262,308; 0,00000
 182,33;  366,673;  306,387;  321,281;404,76717
 182,93;  273,500;  256,186;  256,932; 0,00000
 183,53;  250,911;  246,183;  223,624; 0,00000
 184,13;  243,724;  236,383;  230,131; 0,00000
 184,73;  278,879;  249,982;  256,507;442,89902
 185,33;  285,545;  234,768;  346,100;45,60884
 185,93;  284,235;  232,166;  351,877;43,49592
 186,53;  294,936;  241,967;  348,122;49,89782
 187,13;  323,657;  257,569;  394,908;48,12022
 187,73;  295,721;  220,566;  335,660;65,29918
 188,33;  297,239;  254,365;  362,824;39,53041
 188,93;  294,929;  244,562;  398,475;32,72395
 189,53;  313,076;  258,559;  392,476;40,70934
 190,13;  338,845;  283,155;  430,284;37,85101
 190,73;  273,915;  220,558;  363,114;37,42851
 191,34;  302,580;  253,561;  378,621;39,19682
 191,94;  293,321;  240,364;  345,758;50,24606
 192,54;  307,834;  245,370;  399,729;40,46681
 193,14;  301,305;  248,969;  381,307;39,54736
 193,74;  314,651;  249,968;  364,047;56,70018
 194,34;  302,714;  227,969;  353,891;59,35834
 194,94;  269,667;  218,569;  355,716;37,25758
 195,54;  241,427;  215,168;  334,977;21,91755
 196,14;  286,805;  221,569;  355,380;48,75182
 196,74;  268,446;  216,167;  336,993;43,26806
 197,34;  259,513;  188,971;  344,465;45,36614
 197,94;  277,043;  220,769;  365,195;38,96423
 198,54;  291,645;  238,769;  365,333;41,77803
 199,14;  278,341;  213,971;  370,842;41,03371
