
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,385;  210,396;  218,316;25,12042
 176,32;  249,462;  240,998;  232,879; 0,00000
 176,92;  273,869;  269,139;  280,014;43,49767
 177,52;  286,644;  269,016;  290,032;83,87907
 178,12;  256,587;  261,249;  235,645; 0,00000
 178,72;  287,310;  279,243;  265,313; 0,00000
 179,32;  262,700;  285,873;  269,707; 0,00000
 179,92;  279,967;  264,882;  266,541;909,25795
 180,52;  260,484;  254,907;  264,527;57,97093
 181,12;  270,070;  275,258;  261,354; 0,00000
 181,73;  295,606;  295,635;  291,278; 0,00000
 182,33;  390,091;  392,023;  390,552; 0,00000
 182,93;  295,598;  290,891;  290,094; 0,00000
 183,53;  261,320;  252,740;  249,295; 0,00000
 184,13;  247,901;  255,743;  244,797; 0,00000
 184,73;  289,284;  311,487;  290,606; 0,00000
 185,33;  288,336;  259,857;  362,051;27,86713
 185,93;  298,109;  252,591;  372,759;37,87880
 186,53;  313,740;  271,100;  394,921;34,43687
 187,13;  334,774;  280,617;  417,713;39,50270
 187,73;  292,565;  267,969;  383,120;21,36044
 188,33;  301,389;  262,085;  379,270;33,54037
 188,93;  319,814;  286,806;  384,626;33,74314
 189,53;  311,482;  271,660;  395,440;32,17143
 190,13;  339,265;  304,874;  431,995;27,05393
 190,73;  291,315;  229,398;  369,339;44,24510
 191,34;  330,854;  281,048;  425,902;34,38348
 191,94;  307,110;  245,200;  379,248;46,18496
 192,54;  311,896;  272,255;  401,659;30,63337
 193,14;  325,784;  279,240;  400,728;38,31150
 193,74;  325,714;  283,487;  398,023;36,86770
 194,34;  314,980;  271,994;  393,574;35,35577
 194,94;  277,613;  233,615;  360,415;34,69898
 195,54;  253,450;  207,483;  327,520;38,29383
 196,14;  284,778;  241,498;  367,827;34,25958
 196,74;  281,129;  229,979;  361,924;38,76623
 197,34;  256,205;  223,133;  353,209;25,42491
 197,94;  290,592;  238,492;  374,995;38,16765
 198,54;  295,766;  248,373;  395,655;32,17868
 199,14;  278,936;  236,139;  373,103;31,24673
