
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,834;  210,396;  218,316;18,16483
 176,32;  247,403;  240,998;  232,879; 0,00000
 176,92;  280,124;  269,139;  280,014;101,00531
 177,52;  272,975;  269,016;  290,032;18,83517
 178,12;  254,053;  261,249;  235,645; 0,00000
 178,72;  296,603;  279,243;  265,313; 0,00000
 179,32;  274,264;  285,873;  269,707; 0,00000
 179,92;  278,774;  264,882;  266,541;837,36192
 180,52;  251,263;  254,907;  264,527;-37,88082
 181,12;  275,796;  275,258;  261,354; 0,00000
 181,73;  297,011;  295,635;  291,278; 0,00000
 182,33;  389,479;  392,023;  390,552; 0,00000
 182,93;  293,045;  290,891;  290,094; 0,00000
 183,53;  262,143;  252,740;  249,295; 0,00000
 184,13;  262,062;  255,743;  244,797; 0,00000
 184,73;  312,528;  311,487;  290,606; 0,00000
 185,33;  303,897;  259,857;  362,051;43,09484
 185,93;  303,470;  252,591;  372,759;42,33981
 186,53;  310,716;  271,100;  394,921;31,99507
 187,13;  343,736;  280,617;  417,713;46,04015
 187,73;  304,240;  267,969;  383,120;31,49858
 188,33;  297,939;  262,085;  379,270;30,59596
 188,93;  309,433;  286,806;  384,626;23,13062
 189,53;  312,735;  271,660;  395,440;33,18419
 190,13;  356,768;  304,874;  431,995;40,82278
 190,73;  291,499;  229,398;  369,339;44,37653
 191,34;  328,491;  281,048;  425,902;32,75202
 191,94;  288,641;  245,200;  379,248;32,40652
 192,54;  312,842;  272,255;  401,659;31,36494
 193,14;  341,701;  279,240;  400,728;51,41293
 193,74;  330,295;  283,487;  398,023;40,86753
 194,34;  301,506;  271,994;  393,574;24,27345
 194,94;  291,146;  233,615;  360,415;45,37157
 195,54;  259,658;  207,483;  327,520;43,46609
 196,14;  297,784;  241,498;  367,827;44,55509
 196,74;  280,103;  229,979;  361,924;37,98875
 197,34;  267,384;  223,133;  353,209;34,01913
 197,94;  302,068;  238,492;  374,995;46,57463
 198,54;  293,770;  248,373;  395,655;30,82346
 199,14;  287,654;  236,139;  373,103;37,61204
