
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,731;  192,986;  201,498;137,98211
 176,32;  226,360;  222,384;  221,717; 0,00000
 176,92;  262,330;  241,385;  235,854; 0,00000
 177,52;  255,110;  259,786;  258,523; 0,00000
 178,12;  235,944;  246,984;  204,441; 0,00000
 178,72;  264,113;  250,783;  241,274; 0,00000
 179,32;  260,346;  247,384;  249,069;769,15571
 179,92;  250,915;  231,385;  239,762;233,12956
 180,52;  245,865;  244,988;  241,098; 0,00000
 181,12;  248,340;  248,385;  229,716; 0,00000
 181,73;  278,837;  272,585;  262,308; 0,00000
 182,33;  346,426;  306,387;  321,281;268,82938
 182,93;  265,482;  256,186;  256,932; 0,00000
 183,53;  242,648;  246,183;  223,624; 0,00000
 184,13;  249,785;  236,383;  230,131; 0,00000
 184,73;  269,568;  249,982;  256,507;300,18529
 185,33;  268,937;  234,768;  346,100;30,69079
 185,93;  279,025;  232,166;  351,877;39,14333
 186,53;  288,151;  241,967;  348,122;43,50615
 187,13;  316,289;  257,569;  394,908;42,75536
 187,73;  281,292;  220,566;  335,660;52,76197
 188,33;  285,823;  254,365;  362,824;29,00482
 188,93;  304,050;  244,562;  398,475;38,65059
 189,53;  298,364;  258,559;  392,476;29,72367
 190,13;  331,619;  283,155;  430,284;32,93977
 190,73;  270,729;  220,558;  363,114;35,19404
 191,34;  302,981;  253,561;  378,621;39,51688
 191,94;  293,228;  240,364;  345,758;50,15792
 192,54;  294,464;  245,370;  399,729;31,80505
 193,14;  308,563;  248,969;  381,307;45,03215
 193,74;  307,298;  249,968;  364,047;50,25432
 194,34;  288,984;  227,969;  353,891;48,45483
 194,94;  267,936;  218,569;  355,716;35,99543
 195,54;  244,792;  215,168;  334,977;24,72627
 196,14;  277,806;  221,569;  355,380;42,02676
 196,74;  253,371;  216,167;  336,993;30,79136
 197,34;  240,585;  188,971;  344,465;33,19376
 197,94;  272,517;  220,769;  365,195;35,82996
 198,54;  276,935;  238,769;  365,333;30,15496
 199,14;  268,360;  213,971;  370,842;34,67081
