
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,114;  192,986;  201,498; 1,50478
 176,32;  234,715;  222,384;  221,717; 0,00000
 176,92;  235,485;  241,385;  235,854; 0,00000
 177,52;  253,212;  259,786;  258,523; 0,00000
 178,12;  229,899;  246,984;  204,441; 0,00000
 178,72;  263,008;  250,783;  241,274; 0,00000
 179,32;  236,841;  247,384;  249,069;-625,56399
 179,92;  245,267;  231,385;  239,762;165,71386
 180,52;  232,637;  244,988;  241,098; 0,00000
 181,12;  241,030;  248,385;  229,716; 0,00000
 181,73;  281,019;  272,585;  262,308; 0,00000
 182,33;  319,456;  306,387;  321,281;87,74898
 182,93;  249,431;  256,186;  256,932; 0,00000
 183,53;  233,575;  246,183;  223,624; 0,00000
 184,13;  252,815;  236,383;  230,131; 0,00000
 184,73;  267,688;  249,982;  256,507;271,37771
 185,33;  278,020;  234,768;  346,100;38,84976
 185,93;  280,722;  232,166;  351,877;40,56095
 186,53;  290,131;  241,967;  348,122;45,37108
 187,13;  327,125;  257,569;  394,908;50,64526
 187,73;  290,778;  220,566;  335,660;61,00382
 188,33;  279,445;  254,365;  362,824;23,12373
 188,93;  294,298;  244,562;  398,475;32,31402
 189,53;  303,318;  258,559;  392,476;33,42268
 190,13;  333,113;  283,155;  430,284;33,95482
 190,73;  261,593;  220,558;  363,114;28,78538
 191,34;  300,670;  253,561;  378,621;37,66899
 191,94;  283,247;  240,364;  345,758;40,68838
 192,54;  291,722;  245,370;  399,729;30,02830
 193,14;  302,488;  248,969;  381,307;40,44154
 193,74;  300,123;  249,968;  364,047;43,96450
 194,34;  297,609;  227,969;  353,891;55,30412
 194,94;  262,564;  218,569;  355,716;32,07912
 195,54;  258,330;  215,168;  334,977;36,02578
 196,14;  275,411;  221,569;  355,380;40,23712
 196,74;  267,066;  216,167;  336,993;42,12596
 197,34;  240,540;  188,971;  344,465;33,16468
 197,94;  272,654;  220,769;  365,195;35,92489
 198,54;  277,252;  238,769;  365,333;30,40543
 199,14;  266,079;  213,971;  370,842;33,21672
