
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,181;  184,647;  202,659;197,27675
 176,32;  235,326;  222,897;  211,946; 0,00000
 176,92;  274,753;  236,022;  234,253; 0,00000
 177,52;  281,891;  247,022;  266,339;180,51094
 178,12;  259,987;  220,272;  216,819; 0,00000
 178,72;  276,831;  254,772;  232,116; 0,00000
 179,32;  268,437;  236,022;  236,650; 0,00000
 179,92;  272,436;  237,272;  239,552;1541,88910
 180,52;  250,516;  227,272;  247,498;114,92234
 181,12;  267,604;  233,897;  247,458;248,55166
 181,73;  285,595;  255,022;  265,840;282,59588
 182,33;  384,980;  298,022;  312,473;601,75989
 182,93;  293,332;  253,272;  263,032;410,42956
 183,53;  269,577;  231,647;  214,044; 0,00000
 184,13;  254,287;  240,772;  231,230; 0,00000
 184,73;  301,925;  260,772;  254,913; 0,00000
 185,33;  291,057;  221,522;  332,987;62,38300
 185,93;  299,667;  240,897;  349,033;54,34871
 186,53;  307,277;  235,397;  360,514;57,45025
 187,13;  336,026;  276,147;  418,944;41,93339
 187,73;  310,592;  221,397;  354,971;66,77553
 188,33;  297,423;  236,147;  369,308;46,01667
 188,93;  316,787;  233,772;  375,642;58,51515
 189,53;  303,675;  250,022;  372,915;43,65780
 190,13;  357,236;  256,647;  403,968;68,27858
 190,73;  280,163;  221,647;  340,553;49,21165
 191,34;  319,111;  260,647;  370,341;53,29720
 191,94;  288,498;  230,772;  342,362;51,73026
 192,54;  298,802;  258,772;  381,996;32,48535
 193,14;  323,344;  253,272;  373,617;58,22576
 193,74;  329,523;  241,272;  359,726;74,50242
 194,34;  315,326;  242,897;  362,007;60,80841
 194,94;  271,285;  212,772;  337,936;46,74937
 195,54;  249,454;  211,022;  325,315;33,62557
 196,14;  275,778;  222,147;  348,806;42,34320
 196,74;  270,347;  215,397;  317,051;54,05601
 197,34;  273,019;  183,272;  330,840;60,81724
 197,94;  283,114;  219,522;  362,590;44,44888
 198,54;  297,639;  234,397;  367,260;47,59904
 199,14;  279,991;  215,397;  360,862;44,40564
