
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,541;  210,396;  218,316;102,83950
 176,32;  245,029;  240,998;  232,879; 0,00000
 176,92;  278,228;  269,139;  280,014;83,57837
 177,52;  266,494;  269,016;  290,032;-12,00117
 178,12;  254,942;  261,249;  235,645; 0,00000
 178,72;  272,152;  279,243;  265,313; 0,00000
 179,32;  255,890;  285,873;  269,707; 0,00000
 179,92;  277,401;  264,882;  266,541;754,60647
 180,52;  266,267;  254,907;  264,527;118,09326
 181,12;  273,446;  275,258;  261,354; 0,00000
 181,73;  308,690;  295,635;  291,278; 0,00000
 182,33;  407,718;  392,023;  390,552; 0,00000
 182,93;  288,060;  290,891;  290,094; 0,00000
 183,53;  246,518;  252,740;  249,295; 0,00000
 184,13;  256,482;  255,743;  244,797; 0,00000
 184,73;  314,237;  311,487;  290,606; 0,00000
 185,33;  294,812;  259,857;  362,051;34,20408
 185,93;  321,149;  252,591;  372,759;57,05187
 186,53;  325,771;  271,100;  394,921;44,15348
 187,13;  353,794;  280,617;  417,713;53,37659
 187,73;  324,327;  267,969;  383,120;48,94279
 188,33;  306,396;  262,085;  379,270;37,81284
 188,93;  313,220;  286,806;  384,626;27,00219
 189,53;  322,952;  271,660;  395,440;41,43791
 190,13;  358,213;  304,874;  431,995;41,95946
 190,73;  293,049;  229,398;  369,339;45,48405
 191,34;  339,782;  281,048;  425,902;40,54690
 191,94;  308,582;  245,200;  379,248;47,28310
 192,54;  324,712;  272,255;  401,659;40,53784
 193,14;  333,360;  279,240;  400,728;44,54726
 193,74;  333,160;  283,487;  398,023;43,36854
 194,34;  321,972;  271,994;  393,574;41,10688
 194,94;  287,176;  233,615;  360,415;42,24025
 195,54;  263,209;  207,483;  327,520;46,42404
 196,14;  290,430;  241,498;  367,827;38,73369
 196,74;  295,472;  229,979;  361,924;49,63649
 197,34;  269,310;  223,133;  353,209;35,49988
 197,94;  293,758;  238,492;  374,995;40,48674
 198,54;  294,415;  248,373;  395,655;31,26122
 199,14;  297,041;  236,139;  373,103;44,46543
