
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,447;  192,986;  201,498;193,39037
 176,32;  220,276;  222,384;  221,717; 0,00000
 176,92;  233,986;  241,385;  235,854; 0,00000
 177,52;  243,703;  259,786;  258,523; 0,00000
 178,12;  234,742;  246,984;  204,441; 0,00000
 178,72;  249,588;  250,783;  241,274; 0,00000
 179,32;  250,688;  247,384;  249,069;196,05484
 179,92;  249,224;  231,385;  239,762;212,94115
 180,52;  244,210;  244,988;  241,098; 0,00000
 181,12;  242,266;  248,385;  229,716; 0,00000
 181,73;  268,819;  272,585;  262,308; 0,00000
 182,33;  332,780;  306,387;  321,281;177,20541
 182,93;  260,066;  256,186;  256,932; 0,00000
 183,53;  231,740;  246,183;  223,624; 0,00000
 184,13;  235,539;  236,383;  230,131; 0,00000
 184,73;  268,863;  249,982;  256,507;289,38589
 185,33;  275,262;  234,768;  346,100;36,37225
 185,93;  277,881;  232,166;  351,877;38,18818
 186,53;  288,401;  241,967;  348,122;43,74139
 187,13;  329,472;  257,569;  394,908;52,35451
 187,73;  283,786;  220,566;  335,660;54,92889
 188,33;  300,344;  254,365;  362,824;42,39271
 188,93;  303,591;  244,562;  398,475;38,35179
 189,53;  321,836;  258,559;  392,476;47,25113
 190,13;  347,480;  283,155;  430,284;43,72006
 190,73;  278,155;  220,558;  363,114;40,40299
 191,34;  323,423;  253,561;  378,621;55,86247
 191,94;  291,468;  240,364;  345,758;48,48841
 192,54;  325,592;  245,370;  399,729;51,97109
 193,14;  315,985;  248,969;  381,307;50,64002
 193,74;  301,631;  249,968;  364,047;45,28639
 194,34;  284,234;  227,969;  353,891;44,68220
 194,94;  271,348;  218,569;  355,716;38,48345
 195,54;  252,426;  215,168;  334,977;31,09788
 196,14;  272,879;  221,569;  355,380;38,34464
 196,74;  268,605;  216,167;  336,993;43,39988
 197,34;  257,253;  188,971;  344,465;43,91316
 197,94;  295,999;  220,769;  365,195;52,08939
 198,54;  295,291;  238,769;  365,333;44,65869
 199,14;  267,341;  213,971;  370,842;34,02162
