
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,814;  210,396;  218,316;81,04424
 176,32;  255,937;  240,998;  232,879; 0,00000
 176,92;  283,880;  269,139;  280,014;135,54333
 177,52;  280,520;  269,016;  290,032;54,73811
 178,12;  255,599;  261,249;  235,645; 0,00000
 178,72;  279,436;  279,243;  265,313; 0,00000
 179,32;  264,172;  285,873;  269,707; 0,00000
 179,92;  278,805;  264,882;  266,541;839,23987
 180,52;  264,286;  254,907;  264,527;97,50237
 181,12;  283,350;  275,258;  261,354; 0,00000
 181,73;  289,468;  295,635;  291,278; 0,00000
 182,33;  399,116;  392,023;  390,552; 0,00000
 182,93;  294,711;  290,891;  290,094; 0,00000
 183,53;  257,928;  252,740;  249,295; 0,00000
 184,13;  259,392;  255,743;  244,797; 0,00000
 184,73;  310,649;  311,487;  290,606; 0,00000
 185,33;  286,773;  259,857;  362,051;26,33853
 185,93;  293,242;  252,591;  372,759;33,82852
 186,53;  305,986;  271,100;  394,921;28,17459
 187,13;  343,003;  280,617;  417,713;45,50488
 187,73;  290,044;  267,969;  383,120;19,17080
 188,33;  293,616;  262,085;  379,270;26,90755
 188,93;  317,701;  286,806;  384,626;31,58362
 189,53;  299,567;  271,660;  395,440;22,54551
 190,13;  338,092;  304,874;  431,995;26,13078
 190,73;  291,543;  229,398;  369,339;44,40808
 191,34;  327,517;  281,048;  425,902;32,07955
 191,94;  282,182;  245,200;  379,248;27,58811
 192,54;  291,416;  272,255;  401,659;14,80717
 193,14;  322,319;  279,240;  400,728;35,45892
 193,74;  315,870;  283,487;  398,023;28,27275
 194,34;  306,804;  271,994;  393,574;28,63140
 194,94;  278,010;  233,615;  360,415;35,01149
 195,54;  251,796;  207,483;  327,520;36,91582
 196,14;  286,386;  241,498;  367,827;35,53241
 196,74;  276,810;  229,979;  361,924;35,49276
 197,34;  257,762;  223,133;  353,209;26,62181
 197,94;  287,216;  238,492;  374,995;35,69414
 198,54;  301,621;  248,373;  395,655;36,15381
 199,14;  268,115;  236,139;  373,103;23,34645
