
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,322;  192,986;  201,498;262,41904
 176,32;  225,234;  222,384;  221,717; 0,00000
 176,92;  265,634;  241,385;  235,854; 0,00000
 177,52;  265,783;  259,786;  258,523; 0,00000
 178,12;  243,461;  246,984;  204,441; 0,00000
 178,72;  272,121;  250,783;  241,274; 0,00000
 179,32;  260,357;  247,384;  249,069;769,80045
 179,92;  248,783;  231,385;  239,762;207,68043
 180,52;  248,428;  244,988;  241,098; 0,00000
 181,12;  267,908;  248,385;  229,716; 0,00000
 181,73;  298,280;  272,585;  262,308; 0,00000
 182,33;  372,347;  306,387;  321,281;442,86419
 182,93;  290,129;  256,186;  256,932; 0,00000
 183,53;  252,523;  246,183;  223,624; 0,00000
 184,13;  240,631;  236,383;  230,131; 0,00000
 184,73;  280,782;  249,982;  256,507;472,06433
 185,33;  295,898;  234,768;  346,100;54,90784
 185,93;  300,089;  232,166;  351,877;56,73931
 186,53;  308,209;  241,967;  348,122;62,40100
 187,13;  331,347;  257,569;  394,908;53,71941
 187,73;  304,400;  220,566;  335,660;72,83961
 188,33;  300,484;  254,365;  362,824;42,52168
 188,93;  319,342;  244,562;  398,475;48,58604
 189,53;  320,705;  258,559;  392,476;46,40633
 190,13;  356,162;  283,155;  430,284;49,62097
 190,73;  306,845;  220,558;  363,114;60,52840
 191,34;  324,162;  253,561;  378,621;56,45380
 191,94;  297,953;  240,364;  345,758;54,64183
 192,54;  322,149;  245,370;  399,729;49,74043
 193,14;  328,486;  248,969;  381,307;60,08662
 193,74;  322,827;  249,968;  364,047;63,86682
 194,34;  311,372;  227,969;  353,891;66,23363
 194,94;  283,118;  218,569;  355,716;47,06584
 195,54;  281,961;  215,168;  334,977;55,74946
 196,14;  285,074;  221,569;  355,380;47,45815
 196,74;  291,932;  216,167;  336,993;62,70615
 197,34;  260,585;  188,971;  344,465;46,05602
 197,94;  302,185;  220,769;  365,195;56,37203
 198,54;  304,196;  238,769;  365,333;51,69470
 199,14;  265,700;  213,971;  370,842;32,97510
