
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,147;  192,986;  201,498;95,87541
 176,32;  211,665;  222,384;  221,717; 0,00000
 176,92;  265,041;  241,385;  235,854; 0,00000
 177,52;  257,675;  259,786;  258,523; 0,00000
 178,12;  243,105;  246,984;  204,441; 0,00000
 178,72;  278,140;  250,783;  241,274; 0,00000
 179,32;  269,794;  247,384;  249,069;1329,79723
 179,92;  269,351;  231,385;  239,762;453,19799
 180,52;  255,979;  244,988;  241,098; 0,00000
 181,12;  263,774;  248,385;  229,716; 0,00000
 181,73;  285,982;  272,585;  262,308; 0,00000
 182,33;  365,411;  306,387;  321,281;396,29175
 182,93;  279,905;  256,186;  256,932; 0,00000
 183,53;  238,394;  246,183;  223,624; 0,00000
 184,13;  253,098;  236,383;  230,131; 0,00000
 184,73;  296,604;  249,982;  256,507;714,56006
 185,33;  286,158;  234,768;  346,100;46,15928
 185,93;  302,412;  232,166;  351,877;58,67959
 186,53;  302,526;  241,967;  348,122;57,04752
 187,13;  345,639;  257,569;  394,908;64,12602
 187,73;  308,390;  220,566;  335,660;76,30639
 188,33;  303,791;  254,365;  362,824;45,57141
 188,93;  300,630;  244,562;  398,475;36,42853
 189,53;  313,975;  258,559;  392,476;41,38093
 190,13;  338,423;  283,155;  430,284;37,56452
 190,73;  297,071;  220,558;  363,114;53,67201
 191,34;  312,715;  253,561;  378,621;47,30076
 191,94;  285,781;  240,364;  345,758;43,09196
 192,54;  312,225;  245,370;  399,729;43,31127
 193,14;  308,202;  248,969;  381,307;44,75893
 193,74;  325,512;  249,968;  364,047;66,22058
 194,34;  314,475;  227,969;  353,891;68,69751
 194,94;  273,860;  218,569;  355,716;40,31528
 195,54;  254,298;  215,168;  334,977;32,66060
 196,14;  289,148;  221,569;  355,380;50,50282
 196,74;  270,311;  216,167;  336,993;44,81172
 197,34;  248,912;  188,971;  344,465;38,54884
 197,94;  275,723;  220,769;  365,195;38,05039
 198,54;  291,991;  238,769;  365,333;42,05123
 199,14;  267,107;  213,971;  370,842;33,87216
