
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,572;  192,986;  201,498;206,61453
 176,32;  228,808;  222,384;  221,717; 0,00000
 176,92;  263,061;  241,385;  235,854; 0,00000
 177,52;  271,227;  259,786;  258,523; 0,00000
 178,12;  246,138;  246,984;  204,441; 0,00000
 178,72;  261,796;  250,783;  241,274; 0,00000
 179,32;  261,219;  247,384;  249,069;820,99815
 179,92;  246,819;  231,385;  239,762;184,23293
 180,52;  257,708;  244,988;  241,098; 0,00000
 181,12;  271,158;  248,385;  229,716; 0,00000
 181,73;  287,011;  272,585;  262,308; 0,00000
 182,33;  370,922;  306,387;  321,281;433,29450
 182,93;  277,016;  256,186;  256,932; 0,00000
 183,53;  236,209;  246,183;  223,624; 0,00000
 184,13;  241,459;  236,383;  230,131; 0,00000
 184,73;  294,169;  249,982;  256,507;677,24575
 185,33;  289,181;  234,768;  346,100;48,87434
 185,93;  296,969;  232,166;  351,877;54,13260
 186,53;  309,836;  241,967;  348,122;63,93406
 187,13;  341,034;  257,569;  394,908;60,77312
 187,73;  296,318;  220,566;  335,660;65,81769
 188,33;  315,240;  254,365;  362,824;56,12695
 188,93;  308,134;  244,562;  398,475;41,30373
 189,53;  305,648;  258,559;  392,476;35,16292
 190,13;  346,603;  283,155;  430,284;43,12397
 190,73;  296,312;  220,558;  363,114;53,13998
 191,34;  326,191;  253,561;  378,621;58,07641
 191,94;  304,294;  240,364;  345,758;60,65783
 192,54;  320,676;  245,370;  399,729;48,78637
 193,14;  327,678;  248,969;  381,307;59,47569
 193,74;  325,873;  249,968;  364,047;66,53674
 194,34;  325,241;  227,969;  353,891;77,24768
 194,94;  276,324;  218,569;  355,716;42,11197
 195,54;  246,636;  215,168;  334,977;26,26544
 196,14;  277,628;  221,569;  355,380;41,89355
 196,74;  279,930;  216,167;  336,993;52,77264
 197,34;  262,651;  188,971;  344,465;47,38449
 197,94;  288,422;  220,769;  365,195;46,84286
 198,54;  311,039;  238,769;  365,333;57,10170
 199,14;  285,353;  213,971;  370,842;45,50363
