
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  190,253;  184,647;  202,659;31,12606
 176,32;  222,123;  222,897;  211,946; 0,00000
 176,92;  243,078;  236,022;  234,253; 0,00000
 177,52;  244,567;  247,022;  266,339;-12,70924
 178,12;  221,488;  220,272;  216,819; 0,00000
 178,72;  255,541;  254,772;  232,116; 0,00000
 179,32;  245,863;  236,022;  236,650; 0,00000
 179,92;  235,767;  237,272;  239,552;-65,98555
 180,52;  238,449;  227,272;  247,498;55,25943
 181,12;  248,350;  233,897;  247,458;106,57552
 181,73;  262,110;  255,022;  265,840;65,51753
 182,33;  319,055;  298,022;  312,473;145,55059
 182,93;  255,275;  253,272;  263,032;20,52539
 183,53;  228,469;  231,647;  214,044; 0,00000
 184,13;  229,510;  240,772;  231,230; 0,00000
 184,73;  253,970;  260,772;  254,913; 0,00000
 185,33;  262,229;  221,522;  332,987;36,51969
 185,93;  273,336;  240,897;  349,033;29,99897
 186,53;  278,730;  235,397;  360,514;34,63422
 187,13;  303,039;  276,147;  418,944;18,83239
 187,73;  273,513;  221,397;  354,971;39,01667
 188,33;  271,578;  236,147;  369,308;26,60738
 188,93;  293,751;  233,772;  375,642;42,27744
 189,53;  280,079;  250,022;  372,915;24,45762
 190,13;  323,701;  256,647;  403,968;45,51580
 190,73;  260,560;  221,647;  340,553;32,72625
 191,34;  299,024;  260,647;  370,341;34,98513
 191,94;  262,674;  230,772;  342,362;28,58811
 192,54;  270,994;  258,772;  381,996; 9,91887
 193,14;  284,571;  253,272;  373,617;26,00730
 193,74;  290,540;  241,272;  359,726;41,59248
 194,34;  287,965;  242,897;  362,007;37,83777
 194,94;  244,404;  212,772;  337,936;25,27239
 195,54;  228,458;  211,022;  325,315;15,25529
 196,14;  257,215;  222,147;  348,806;27,68674
 196,74;  246,688;  215,397;  317,051;30,78178
 197,34;  220,754;  183,272;  330,840;25,39976
 197,94;  260,976;  219,522;  362,590;28,97524
 198,54;  253,454;  234,397;  367,260;14,34353
 199,14;  248,034;  215,397;  360,862;22,43626
