
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,730;  184,647;  202,659;222,53132
 176,32;  231,188;  222,897;  211,946; 0,00000
 176,92;  274,889;  236,022;  234,253; 0,00000
 177,52;  278,764;  247,022;  266,339;164,32710
 178,12;  253,635;  220,272;  216,819; 0,00000
 178,72;  298,347;  254,772;  232,116; 0,00000
 179,32;  275,920;  236,022;  236,650; 0,00000
 179,92;  260,280;  237,272;  239,552;1008,84631
 180,52;  261,930;  227,272;  247,498;171,35296
 181,12;  286,887;  233,897;  247,458;390,74434
 181,73;  281,084;  255,022;  265,840;240,90258
 182,33;  383,998;  298,022;  312,473;594,96428
 182,93;  282,818;  253,272;  263,032;302,70878
 183,53;  253,953;  231,647;  214,044; 0,00000
 184,13;  261,044;  240,772;  231,230; 0,00000
 184,73;  302,685;  260,772;  254,913; 0,00000
 185,33;  312,487;  221,522;  332,987;81,60883
 185,93;  296,804;  240,897;  349,033;51,70116
 186,53;  334,271;  235,397;  360,514;79,02500
 187,13;  349,240;  276,147;  418,944;51,18693
 187,73;  308,573;  221,397;  354,971;65,26408
 188,33;  320,535;  236,147;  369,308;63,37262
 188,93;  327,830;  233,772;  375,642;66,29900
 189,53;  323,306;  250,022;  372,915;59,63230
 190,13;  367,510;  256,647;  403,968;75,25282
 190,73;  307,821;  221,647;  340,553;72,47208
 191,34;  333,310;  260,647;  370,341;66,24153
 191,94;  319,835;  230,772;  342,362;79,81282
 192,54;  327,797;  258,772;  381,996;56,01615
 193,14;  334,490;  253,272;  373,617;67,48712
 193,74;  325,667;  241,272;  359,726;71,24729
 194,34;  349,134;  242,897;  362,007;89,19208
 194,94;  292,793;  212,772;  337,936;63,93290
 195,54;  273,416;  211,022;  325,315;54,59144
 196,14;  299,492;  222,147;  348,806;61,06551
 196,74;  294,397;  215,397;  317,051;77,71516
 197,34;  272,298;  183,272;  330,840;60,32901
 197,94;  303,722;  219,522;  362,590;58,85332
 198,54;  320,349;  234,397;  367,260;64,69192
 199,14;  281,764;  215,397;  360,862;45,62432
