
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,055;  192,986;  201,498;318,03096
 176,32;  238,267;  222,384;  221,717; 0,00000
 176,92;  256,350;  241,385;  235,854; 0,00000
 177,52;  253,454;  259,786;  258,523; 0,00000
 178,12;  237,961;  246,984;  204,441; 0,00000
 178,72;  279,653;  250,783;  241,274; 0,00000
 179,32;  245,256;  247,384;  249,069;-126,27357
 179,92;  250,348;  231,385;  239,762;226,36985
 180,52;  242,165;  244,988;  241,098; 0,00000
 181,12;  267,000;  248,385;  229,716; 0,00000
 181,73;  282,849;  272,585;  262,308; 0,00000
 182,33;  352,664;  306,387;  321,281;310,70969
 182,93;  263,553;  256,186;  256,932; 0,00000
 183,53;  258,888;  246,183;  223,624; 0,00000
 184,13;  226,048;  236,383;  230,131; 0,00000
 184,73;  290,916;  249,982;  256,507;627,39000
 185,33;  253,621;  234,768;  346,100;16,93462
 185,93;  276,185;  232,166;  351,877;36,77151
 186,53;  283,124;  241,967;  348,122;38,77083
 187,13;  293,595;  257,569;  394,908;26,23177
 187,73;  275,223;  220,566;  335,660;47,48863
 188,33;  283,668;  254,365;  362,824;27,01741
 188,93;  286,143;  244,562;  398,475;27,01575
 189,53;  282,015;  258,559;  392,476;17,51494
 190,13;  318,928;  283,155;  430,284;24,31366
 190,73;  261,533;  220,558;  363,114;28,74268
 191,34;  295,249;  253,561;  378,621;33,33413
 191,94;  268,156;  240,364;  345,758;26,36928
 192,54;  294,992;  245,370;  399,729;32,14734
 193,14;  292,362;  248,969;  381,307;32,78944
 193,74;  295,213;  249,968;  364,047;39,66106
 194,34;  277,347;  227,969;  353,891;39,21288
 194,94;  249,603;  218,569;  355,716;22,62835
 195,54;  214,161;  215,168;  334,977;-0,84007
 196,14;  254,453;  221,569;  355,380;24,57432
 196,74;  262,176;  216,167;  336,993;38,07877
 197,34;  230,824;  188,971;  344,465;26,91597
 197,94;  255,805;  220,769;  365,195;24,25899
 198,54;  264,584;  238,769;  365,333;20,39680
 199,14;  254,801;  213,971;  370,842;26,02784
