
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,161;  192,986;  201,498;213,53266
 176,32;  232,735;  222,384;  221,717; 0,00000
 176,92;  272,820;  241,385;  235,854; 0,00000
 177,52;  276,174;  259,786;  258,523; 0,00000
 178,12;  239,650;  246,984;  204,441; 0,00000
 178,72;  262,778;  250,783;  241,274; 0,00000
 179,32;  258,145;  247,384;  249,069;638,58504
 179,92;  259,175;  231,385;  239,762;331,72609
 180,52;  258,921;  244,988;  241,098; 0,00000
 181,12;  250,112;  248,385;  229,716; 0,00000
 181,73;  287,426;  272,585;  262,308; 0,00000
 182,33;  384,977;  306,387;  321,281;527,66176
 182,93;  269,101;  256,186;  256,932; 0,00000
 183,53;  237,277;  246,183;  223,624; 0,00000
 184,13;  246,866;  236,383;  230,131; 0,00000
 184,73;  267,905;  249,982;  256,507;274,69864
 185,33;  290,443;  234,768;  346,100;50,00829
 185,93;  277,535;  232,166;  351,877;37,89845
 186,53;  311,260;  241,967;  348,122;65,27482
 187,13;  330,889;  257,569;  394,908;53,38626
 187,73;  284,493;  220,566;  335,660;55,54353
 188,33;  307,981;  254,365;  362,824;49,43414
 188,93;  317,968;  244,562;  398,475;47,69293
 189,53;  313,117;  258,559;  392,476;40,73979
 190,13;  353,763;  283,155;  430,284;47,99021
 190,73;  292,876;  220,558;  363,114;50,72979
 191,34;  323,173;  253,561;  378,621;55,66291
 191,94;  305,161;  240,364;  345,758;61,48027
 192,54;  310,316;  245,370;  399,729;42,07451
 193,14;  313,505;  248,969;  381,307;48,76649
 193,74;  306,793;  249,968;  364,047;49,81126
 194,34;  313,705;  227,969;  353,891;68,08652
 194,94;  274,004;  218,569;  355,716;40,42003
 195,54;  242,912;  215,168;  334,977;23,15671
 196,14;  277,868;  221,569;  355,380;42,07349
 196,74;  270,998;  216,167;  336,993;45,37979
 197,34;  252,783;  188,971;  344,465;41,03827
 197,94;  279,999;  220,769;  365,195;41,01080
 198,54;  303,564;  238,769;  365,333;51,19571
 199,14;  274,868;  213,971;  370,842;38,81993
