
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,613;  210,396;  218,316;78,50619
 176,32;  243,201;  240,998;  232,879; 0,00000
 176,92;  279,456;  269,139;  280,014;94,86849
 177,52;  273,782;  269,016;  290,032;22,67684
 178,12;  251,421;  261,249;  235,645; 0,00000
 178,72;  282,090;  279,243;  265,313; 0,00000
 179,32;  281,681;  285,873;  269,707; 0,00000
 179,92;  279,404;  264,882;  266,541;875,31529
 180,52;  260,262;  254,907;  264,527;55,66748
 181,12;  278,304;  275,258;  261,354; 0,00000
 181,73;  288,680;  295,635;  291,278; 0,00000
 182,33;  400,944;  392,023;  390,552; 0,00000
 182,93;  290,952;  290,891;  290,094; 0,00000
 183,53;  247,603;  252,740;  249,295; 0,00000
 184,13;  250,529;  255,743;  244,797; 0,00000
 184,73;  329,633;  311,487;  290,606; 0,00000
 185,33;  285,951;  259,857;  362,051;25,53387
 185,93;  302,076;  252,591;  372,759;41,17980
 186,53;  321,154;  271,100;  394,921;40,42448
 187,13;  337,099;  280,617;  417,713;41,19896
 187,73;  302,282;  267,969;  383,120;29,79843
 188,33;  312,249;  262,085;  379,270;42,80758
 188,93;  321,630;  286,806;  384,626;35,59966
 189,53;  315,878;  271,660;  395,440;35,72323
 190,13;  357,727;  304,874;  431,995;41,57664
 190,73;  307,829;  229,398;  369,339;56,04602
 191,34;  333,007;  281,048;  425,902;35,87002
 191,94;  309,786;  245,200;  379,248;48,18104
 192,54;  321,258;  272,255;  401,659;37,86856
 193,14;  326,429;  279,240;  400,728;38,84217
 193,74;  328,898;  283,487;  398,023;39,64750
 194,34;  322,930;  271,994;  393,574;41,89485
 194,94;  283,224;  233,615;  360,415;39,12346
 195,54;  257,401;  207,483;  327,520;41,58587
 196,14;  290,266;  241,498;  367,827;38,60423
 196,74;  282,025;  229,979;  361,924;39,44540
 197,34;  265,240;  223,133;  353,209;32,37058
 197,94;  292,969;  238,492;  374,995;39,90915
 198,54;  316,621;  248,373;  395,655;46,33854
 199,14;  279,241;  236,139;  373,103;31,46973
