
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,745;  184,647;  202,659;211,51076
 176,32;  241,002;  222,897;  211,946; 0,00000
 176,92;  272,871;  236,022;  234,253; 0,00000
 177,52;  285,764;  247,022;  266,339;200,56188
 178,12;  248,750;  220,272;  216,819; 0,00000
 178,72;  283,113;  254,772;  232,116; 0,00000
 179,32;  269,740;  236,022;  236,650; 0,00000
 179,92;  267,736;  237,272;  239,552;1335,79520
 180,52;  258,690;  227,272;  247,498;155,33324
 181,12;  268,085;  233,897;  247,458;252,10263
 181,73;  289,116;  255,022;  265,840;315,14383
 182,33;  382,445;  298,022;  312,473;584,21679
 182,93;  297,219;  253,272;  263,032;450,25140
 183,53;  260,131;  231,647;  214,044; 0,00000
 184,13;  254,830;  240,772;  231,230; 0,00000
 184,73;  300,352;  260,772;  254,913; 0,00000
 185,33;  288,225;  221,522;  332,987;59,84216
 185,93;  296,413;  240,897;  349,033;51,33948
 186,53;  324,023;  235,397;  360,514;70,83407
 187,13;  332,139;  276,147;  418,944;39,21119
 187,73;  310,239;  221,397;  354,971;66,51123
 188,33;  306,834;  236,147;  369,308;53,08409
 188,93;  324,829;  233,772;  375,642;64,18378
 189,53;  315,051;  250,022;  372,915;52,91472
 190,13;  354,047;  256,647;  403,968;66,11390
 190,73;  296,537;  221,647;  340,553;62,98254
 191,34;  335,140;  260,647;  370,341;67,90952
 191,94;  311,454;  230,772;  342,362;72,30177
 192,54;  306,230;  258,772;  381,996;38,51342
 193,14;  334,653;  253,272;  373,617;67,62325
 193,74;  319,216;  241,272;  359,726;65,80081
 194,34;  328,215;  242,897;  362,007;71,62934
 194,94;  282,109;  212,772;  337,936;55,39649
 195,54;  266,087;  211,022;  325,315;48,17912
 196,14;  291,878;  222,147;  348,806;55,05449
 196,74;  307,651;  215,397;  317,051;90,75352
 197,34;  262,155;  183,272;  330,840;53,45509
 197,94;  300,956;  219,522;  362,590;56,92006
 198,54;  303,492;  234,397;  367,260;52,00460
 199,14;  276,371;  215,397;  360,862;41,91694
