
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,732;  184,647;  202,659;72,64380
 176,32;  231,314;  222,897;  211,946; 0,00000
 176,92;  247,256;  236,022;  234,253; 0,00000
 177,52;  257,515;  247,022;  266,339;54,32086
 178,12;  236,685;  220,272;  216,819; 0,00000
 178,72;  264,569;  254,772;  232,116; 0,00000
 179,32;  251,303;  236,022;  236,650; 0,00000
 179,92;  252,520;  237,272;  239,552;668,59760
 180,52;  256,262;  227,272;  247,498;143,32947
 181,12;  255,114;  233,897;  247,458;156,45333
 181,73;  270,888;  255,022;  265,840;146,65686
 182,33;  338,425;  298,022;  312,473;279,58955
 182,93;  266,721;  253,272;  263,032;137,79087
 183,53;  237,598;  231,647;  214,044; 0,00000
 184,13;  239,286;  240,772;  231,230; 0,00000
 184,73;  273,578;  260,772;  254,913; 0,00000
 185,33;  271,269;  221,522;  332,987;44,63002
 185,93;  278,136;  240,897;  349,033;34,43750
 186,53;  293,842;  235,397;  360,514;46,71194
 187,13;  305,900;  276,147;  418,944;20,83585
 187,73;  271,454;  221,397;  354,971;37,47513
 188,33;  287,205;  236,147;  369,308;38,34275
 188,93;  291,421;  233,772;  375,642;40,63546
 189,53;  291,842;  250,022;  372,915;34,02922
 190,13;  330,833;  256,647;  403,968;50,35659
 190,73;  275,366;  221,647;  340,553;45,17805
 191,34;  317,010;  260,647;  370,341;51,38168
 191,94;  278,356;  230,772;  342,362;42,64212
 192,54;  287,947;  258,772;  381,996;23,67663
 193,14;  289,545;  253,272;  373,617;30,14048
 193,74;  289,742;  241,272;  359,726;40,91899
 194,34;  290,468;  242,897;  362,007;39,93847
 194,94;  262,126;  212,772;  337,936;39,43125
 195,54;  246,003;  211,022;  325,315;30,60687
 196,14;  258,369;  222,147;  348,806;28,59791
 196,74;  262,580;  215,397;  317,051;46,41599
 197,34;  241,984;  183,272;  330,840;39,78657
 197,94;  274,341;  219,522;  362,590;38,31640
 198,54;  279,608;  234,397;  367,260;34,02800
 199,14;  255,556;  215,397;  360,862;27,60757
