
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,083;  184,647;  202,659;157,86859
 176,32;  225,457;  222,897;  211,946; 0,00000
 176,92;  271,735;  236,022;  234,253; 0,00000
 177,52;  290,515;  247,022;  266,339;225,15783
 178,12;  256,373;  220,272;  216,819; 0,00000
 178,72;  276,927;  254,772;  232,116; 0,00000
 179,32;  277,941;  236,022;  236,650; 0,00000
 179,92;  274,622;  237,272;  239,552;1637,74058
 180,52;  273,244;  227,272;  247,498;227,29358
 181,12;  277,550;  233,897;  247,458;321,89317
 181,73;  305,554;  255,022;  265,840;467,08166
 182,33;  374,522;  298,022;  312,473;529,38535
 182,93;  295,454;  253,272;  263,032;432,17307
 183,53;  253,401;  231,647;  214,044; 0,00000
 184,13;  258,881;  240,772;  231,230; 0,00000
 184,73;  281,606;  260,772;  254,913; 0,00000
 185,33;  310,636;  221,522;  332,987;79,94780
 185,93;  290,517;  240,897;  349,033;45,88647
 186,53;  313,307;  235,397;  360,514;62,26973
 187,13;  339,794;  276,147;  418,944;44,57175
 187,73;  309,706;  221,397;  354,971;66,11222
 188,33;  306,479;  236,147;  369,308;52,81762
 188,93;  338,282;  233,772;  375,642;73,66622
 189,53;  327,027;  250,022;  372,915;62,65995
 190,13;  353,607;  256,647;  403,968;65,81520
 190,73;  301,191;  221,647;  340,553;66,89653
 191,34;  340,052;  260,647;  370,341;72,38763
 191,94;  306,617;  230,772;  342,362;67,96722
 192,54;  312,277;  258,772;  381,996;43,42118
 193,14;  315,476;  253,272;  373,617;51,68779
 193,74;  318,260;  241,272;  359,726;64,99418
 194,34;  315,608;  242,897;  362,007;61,04532
 194,94;  273,165;  212,772;  337,936;48,25125
 195,54;  261,662;  211,022;  325,315;44,30751
 196,14;  290,335;  222,147;  348,806;53,83588
 196,74;  292,655;  215,397;  317,051;76,00149
 197,34;  258,769;  183,272;  330,840;51,16096
 197,94;  302,760;  219,522;  362,590;58,18044
 198,54;  305,195;  234,397;  367,260;53,28606
 199,14;  275,780;  215,397;  360,862;41,51036
