
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,047;  192,986;  201,498;270,93337
 176,32;  222,605;  222,384;  221,717; 0,00000
 176,92;  265,273;  241,385;  235,854; 0,00000
 177,52;  259,261;  259,786;  258,523; 0,00000
 178,12;  249,593;  246,984;  204,441; 0,00000
 178,72;  266,938;  250,783;  241,274; 0,00000
 179,32;  231,593;  247,384;  249,069;-936,98863
 179,92;  264,344;  231,385;  239,762;393,42958
 180,52;  260,130;  244,988;  241,098; 0,00000
 181,12;  253,296;  248,385;  229,716; 0,00000
 181,73;  275,451;  272,585;  262,308; 0,00000
 182,33;  357,821;  306,387;  321,281;345,33213
 182,93;  284,213;  256,186;  256,932; 0,00000
 183,53;  243,998;  246,183;  223,624; 0,00000
 184,13;  251,760;  236,383;  230,131; 0,00000
 184,73;  296,855;  249,982;  256,507;718,40814
 185,33;  289,539;  234,768;  346,100;49,19650
 185,93;  290,229;  232,166;  351,877;48,50282
 186,53;  293,968;  241,967;  348,122;48,98545
 187,13;  341,326;  257,569;  394,908;60,98507
 187,73;  278,003;  220,566;  335,660;49,90447
 188,33;  290,074;  254,365;  362,824;32,92403
 188,93;  304,978;  244,562;  398,475;39,25297
 189,53;  298,631;  258,559;  392,476;29,92307
 190,13;  338,475;  283,155;  430,284;37,59958
 190,73;  265,464;  220,558;  363,114;31,50070
 191,34;  310,858;  253,561;  378,621;45,81580
 191,94;  296,752;  240,364;  345,758;53,50208
 192,54;  291,993;  245,370;  399,729;30,20400
 193,14;  304,790;  248,969;  381,307;42,18055
 193,74;  295,040;  249,968;  364,047;39,50882
 194,34;  294,242;  227,969;  353,891;52,63024
 194,94;  268,314;  218,569;  355,716;36,27105
 195,54;  264,087;  215,168;  334,977;40,83094
 196,14;  276,957;  221,569;  355,380;41,39221
 196,74;  279,206;  216,167;  336,993;52,17327
 197,34;  233,719;  188,971;  344,465;28,77808
 197,94;  275,826;  220,769;  365,195;38,12109
 198,54;  286,373;  238,769;  365,333;37,61279
 199,14;  257,041;  213,971;  370,842;27,45541
