
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,710;  192,986;  201,498;255,22742
 176,32;  232,244;  222,384;  221,717; 0,00000
 176,92;  261,872;  241,385;  235,854; 0,00000
 177,52;  268,993;  259,786;  258,523; 0,00000
 178,12;  248,649;  246,984;  204,441; 0,00000
 178,72;  264,336;  250,783;  241,274; 0,00000
 179,32;  259,220;  247,384;  249,069;702,34771
 179,92;  245,582;  231,385;  239,762;169,47660
 180,52;  266,312;  244,988;  241,098; 0,00000
 181,12;  258,059;  248,385;  229,716; 0,00000
 181,73;  292,656;  272,585;  262,308; 0,00000
 182,33;  369,830;  306,387;  321,281;425,96625
 182,93;  277,898;  256,186;  256,932; 0,00000
 183,53;  241,024;  246,183;  223,624; 0,00000
 184,13;  245,979;  236,383;  230,131; 0,00000
 184,73;  285,165;  249,982;  256,507;539,24813
 185,33;  300,181;  234,768;  346,100;58,75523
 185,93;  322,838;  232,166;  351,877;75,74270
 186,53;  324,463;  241,967;  348,122;77,71210
 187,13;  356,187;  257,569;  394,908;71,80624
 187,73;  321,530;  220,566;  335,660;87,72330
 188,33;  317,953;  254,365;  362,824;58,62900
 188,93;  346,745;  244,562;  398,475;66,39022
 189,53;  328,756;  258,559;  392,476;52,41818
 190,13;  375,425;  283,155;  430,284;62,71365
 190,73;  324,844;  220,558;  363,114;73,15472
 191,34;  373,931;  253,561;  378,621;96,24989
 191,94;  323,590;  240,364;  345,758;78,96658
 192,54;  338,243;  245,370;  399,729;60,16662
 193,14;  325,401;  248,969;  381,307;57,75489
 193,74;  334,042;  249,968;  364,047;73,69739
 194,34;  326,879;  227,969;  353,891;78,54848
 194,94;  289,305;  218,569;  355,716;51,57689
 195,54;  251,848;  215,168;  334,977;30,61591
 196,14;  292,024;  221,569;  355,380;52,65253
 196,74;  296,084;  216,167;  336,993;66,14245
 197,34;  275,554;  188,971;  344,465;55,68276
 197,94;  312,902;  220,769;  365,195;63,79263
 198,54;  314,715;  238,769;  365,333;60,00579
 199,14;  301,344;  213,971;  370,842;55,69713
