
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,559;  210,396;  218,316;103,07470
 176,32;  232,735;  240,998;  232,879; 0,00000
 176,92;  276,440;  269,139;  280,014;67,13086
 177,52;  274,282;  269,016;  290,032;25,05381
 178,12;  253,843;  261,249;  235,645; 0,00000
 178,72;  275,571;  279,243;  265,313; 0,00000
 179,32;  271,476;  285,873;  269,707; 0,00000
 179,92;  275,935;  264,882;  266,541;666,23480
 180,52;  259,410;  254,907;  264,527;46,80601
 181,12;  284,506;  275,258;  261,354; 0,00000
 181,73;  296,375;  295,635;  291,278; 0,00000
 182,33;  389,843;  392,023;  390,552; 0,00000
 182,93;  285,492;  290,891;  290,094; 0,00000
 183,53;  255,526;  252,740;  249,295; 0,00000
 184,13;  246,917;  255,743;  244,797; 0,00000
 184,73;  295,549;  311,487;  290,606; 0,00000
 185,33;  290,989;  259,857;  362,051;30,46319
 185,93;  283,101;  252,591;  372,759;25,38905
 186,53;  299,926;  271,100;  394,921;23,28019
 187,13;  329,595;  280,617;  417,713;35,72510
 187,73;  285,384;  267,969;  383,120;15,12406
 188,33;  301,270;  262,085;  379,270;33,43881
 188,93;  285,049;  286,806;  384,626;-1,79619
 189,53;  305,804;  271,660;  395,440;27,58428
 190,13;  337,463;  304,874;  431,995;25,63612
 190,73;  288,627;  229,398;  369,339;42,32416
 191,34;  318,014;  281,048;  425,902;25,51908
 191,94;  283,443;  245,200;  379,248;28,52936
 192,54;  312,822;  272,255;  401,659;31,34946
 193,14;  318,390;  279,240;  400,728;32,22490
 193,74;  319,259;  283,487;  398,023;31,23154
 194,34;  296,503;  271,994;  393,574;20,15872
 194,94;  283,726;  233,615;  360,415;39,51924
 195,54;  247,211;  207,483;  327,520;33,09675
 196,14;  272,472;  241,498;  367,827;24,51879
 196,74;  279,848;  229,979;  361,924;37,79514
 197,34;  238,926;  223,133;  353,209;12,14120
 197,94;  284,778;  238,492;  374,995;33,90853
 198,54;  295,462;  248,373;  395,655;31,97241
 199,14;  274,159;  236,139;  373,103;27,75894
