
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,550;  192,986;  201,498;124,10844
 176,32;  232,059;  222,384;  221,717; 0,00000
 176,92;  268,463;  241,385;  235,854; 0,00000
 177,52;  275,488;  259,786;  258,523; 0,00000
 178,12;  243,961;  246,984;  204,441; 0,00000
 178,72;  265,330;  250,783;  241,274; 0,00000
 179,32;  267,471;  247,384;  249,069;1191,92820
 179,92;  265,789;  231,385;  239,762;410,67721
 180,52;  255,691;  244,988;  241,098; 0,00000
 181,12;  255,986;  248,385;  229,716; 0,00000
 181,73;  274,555;  272,585;  262,308; 0,00000
 182,33;  381,043;  306,387;  321,281;501,25184
 182,93;  273,848;  256,186;  256,932; 0,00000
 183,53;  241,884;  246,183;  223,624; 0,00000
 184,13;  246,708;  236,383;  230,131; 0,00000
 184,73;  285,557;  249,982;  256,507;545,24641
 185,33;  296,355;  234,768;  346,100;55,31824
 185,93;  299,420;  232,166;  351,877;56,18019
 186,53;  299,721;  241,967;  348,122;54,40500
 187,13;  334,642;  257,569;  394,908;56,11898
 187,73;  297,485;  220,566;  335,660;66,83139
 188,33;  299,259;  254,365;  362,824;41,39232
 188,93;  310,566;  244,562;  398,475;42,88392
 189,53;  314,354;  258,559;  392,476;41,66401
 190,13;  343,004;  283,155;  430,284;40,67786
 190,73;  298,869;  220,558;  363,114;54,93368
 191,34;  330,619;  253,561;  378,621;61,61686
 191,94;  290,022;  240,364;  345,758;47,11644
 192,54;  310,005;  245,370;  399,729;41,87338
 193,14;  335,571;  248,969;  381,307;65,43983
 193,74;  313,050;  249,968;  364,047;55,29622
 194,34;  308,279;  227,969;  353,891;63,77731
 194,94;  287,645;  218,569;  355,716;50,36675
 195,54;  246,382;  215,168;  334,977;26,05343
 196,14;  282,953;  221,569;  355,380;45,87345
 196,74;  267,674;  216,167;  336,993;42,62897
 197,34;  262,268;  188,971;  344,465;47,13816
 197,94;  298,316;  220,769;  365,195;53,69343
 198,54;  299,650;  238,769;  365,333;48,10319
 199,14;  280,259;  213,971;  370,842;42,25627
