
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,688;  192,986;  201,498;325,46172
 176,32;  236,355;  222,384;  221,717; 0,00000
 176,92;  251,770;  241,385;  235,854; 0,00000
 177,52;  258,550;  259,786;  258,523; 0,00000
 178,12;  244,788;  246,984;  204,441; 0,00000
 178,72;  258,991;  250,783;  241,274; 0,00000
 179,32;  251,329;  247,384;  249,069;234,08324
 179,92;  269,683;  231,385;  239,762;457,16915
 180,52;  250,240;  244,988;  241,098; 0,00000
 181,12;  258,496;  248,385;  229,716; 0,00000
 181,73;  291,155;  272,585;  262,308; 0,00000
 182,33;  376,452;  306,387;  321,281;470,42711
 182,93;  282,445;  256,186;  256,932; 0,00000
 183,53;  236,857;  246,183;  223,624; 0,00000
 184,13;  234,769;  236,383;  230,131; 0,00000
 184,73;  275,051;  249,982;  256,507;384,22755
 185,33;  282,282;  234,768;  346,100;42,67800
 185,93;  301,280;  232,166;  351,877;57,73428
 186,53;  321,466;  241,967;  348,122;74,88907
 187,13;  346,604;  257,569;  394,908;64,82826
 187,73;  294,902;  220,566;  335,660;64,58712
 188,33;  314,754;  254,365;  362,824;55,67896
 188,93;  314,910;  244,562;  398,475;45,70607
 189,53;  315,502;  258,559;  392,476;42,52103
 190,13;  360,740;  283,155;  430,284;52,73294
 190,73;  297,653;  220,558;  363,114;54,08071
 191,34;  343,544;  253,561;  378,621;71,95195
 191,94;  294,654;  240,364;  345,758;51,51135
 192,54;  311,356;  245,370;  399,729;42,74810
 193,14;  326,050;  248,969;  381,307;58,24574
 193,74;  316,308;  249,968;  364,047;58,15217
 194,34;  316,511;  227,969;  353,891;70,31481
 194,94;  278,516;  218,569;  355,716;43,71018
 195,54;  255,546;  215,168;  334,977;33,70191
 196,14;  278,491;  221,569;  355,380;42,53862
 196,74;  280,085;  216,167;  336,993;52,90071
 197,34;  274,505;  188,971;  344,465;55,00752
 197,94;  277,333;  220,769;  365,195;39,16509
 198,54;  300,750;  238,769;  365,333;48,97211
 199,14;  286,196;  213,971;  370,842;46,04089
