
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  228,518;  210,396;  218,316;228,81867
 176,32;  245,366;  240,998;  232,879; 0,00000
 176,92;  277,134;  269,139;  280,014;73,51572
 177,52;  284,656;  269,016;  290,032;74,41944
 178,12;  244,491;  261,249;  235,645; 0,00000
 178,72;  281,845;  279,243;  265,313; 0,00000
 179,32;  280,980;  285,873;  269,707; 0,00000
 179,92;  272,113;  264,882;  266,541;435,87657
 180,52;  252,356;  254,907;  264,527;-26,52640
 181,12;  280,590;  275,258;  261,354; 0,00000
 181,73;  296,624;  295,635;  291,278; 0,00000
 182,33;  402,472;  392,023;  390,552; 0,00000
 182,93;  283,860;  290,891;  290,094; 0,00000
 183,53;  259,982;  252,740;  249,295; 0,00000
 184,13;  251,061;  255,743;  244,797; 0,00000
 184,73;  308,699;  311,487;  290,606; 0,00000
 185,33;  291,875;  259,857;  362,051;31,33017
 185,93;  310,539;  252,591;  372,759;48,22199
 186,53;  325,161;  271,100;  394,921;43,66072
 187,13;  329,678;  280,617;  417,713;35,78614
 187,73;  320,367;  267,969;  383,120;45,50437
 188,33;  320,450;  262,085;  379,270;49,80556
 188,93;  323,026;  286,806;  384,626;37,02725
 189,53;  317,090;  271,660;  395,440;36,70221
 190,13;  362,282;  304,874;  431,995;45,16030
 190,73;  298,184;  229,398;  369,339;49,15359
 191,34;  333,574;  281,048;  425,902;36,26146
 191,94;  311,805;  245,200;  379,248;49,68705
 192,54;  341,538;  272,255;  401,659;53,54029
 193,14;  326,440;  279,240;  400,728;38,85170
 193,74;  336,248;  283,487;  398,023;46,06496
 194,34;  334,632;  271,994;  393,574;51,52007
 194,94;  305,395;  233,615;  360,415;56,60868
 195,54;  258,613;  207,483;  327,520;42,59522
 196,14;  303,177;  241,498;  367,827;48,82399
 196,74;  289,171;  229,979;  361,924;44,86117
 197,34;  263,094;  223,133;  353,209;30,72110
 197,94;  299,622;  238,492;  374,995;44,78239
 198,54;  301,165;  248,373;  395,655;35,84452
 199,14;  278,944;  236,139;  373,103;31,25295
