
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,739;  184,647;  202,659;100,44543
 176,32;  243,864;  222,897;  211,946; 0,00000
 176,92;  277,325;  236,022;  234,253; 0,00000
 177,52;  279,109;  247,022;  266,339;166,10905
 178,12;  236,242;  220,272;  216,819; 0,00000
 178,72;  273,195;  254,772;  232,116; 0,00000
 179,32;  250,102;  236,022;  236,650; 0,00000
 179,92;  269,024;  237,272;  239,552;1392,25618
 180,52;  252,753;  227,272;  247,498;125,98303
 181,12;  253,007;  233,897;  247,458;140,91778
 181,73;  282,674;  255,022;  265,840;255,60045
 182,33;  367,578;  298,022;  312,473;481,33476
 182,93;  278,062;  253,272;  263,032;253,98219
 183,53;  249,442;  231,647;  214,044; 0,00000
 184,13;  252,535;  240,772;  231,230; 0,00000
 184,73;  293,022;  260,772;  254,913; 0,00000
 185,33;  290,001;  221,522;  332,987;61,43502
 185,93;  296,094;  240,897;  349,033;51,04470
 186,53;  314,379;  235,397;  360,514;63,12657
 187,13;  326,097;  276,147;  418,944;34,98010
 187,73;  299,933;  221,397;  354,971;58,79604
 188,33;  304,727;  236,147;  369,308;51,50130
 188,93;  301,928;  233,772;  375,642;48,04149
 189,53;  304,521;  250,022;  372,915;44,34666
 190,13;  334,558;  256,647;  403,968;52,88522
 190,73;  283,566;  221,647;  340,553;52,07363
 191,34;  315,815;  260,647;  370,341;50,29279
 191,94;  289,665;  230,772;  342,362;52,77599
 192,54;  314,888;  258,772;  381,996;45,53979
 193,14;  325,852;  253,272;  373,617;60,30975
 193,74;  313,396;  241,272;  359,726;60,88811
 194,34;  303,936;  242,897;  362,007;51,24601
 194,94;  276,555;  212,772;  337,936;50,95969
 195,54;  256,867;  211,022;  325,315;40,11220
 196,14;  269,247;  222,147;  348,806;37,18632
 196,74;  271,408;  215,397;  317,051;55,10029
 197,34;  250,960;  183,272;  330,840;45,86917
 197,94;  275,667;  219,522;  362,590;39,24381
 198,54;  298,985;  234,397;  367,260;48,61233
 199,14;  267,336;  215,397;  360,862;35,70575
