
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,861;  192,986;  201,498;80,76508
 176,32;  244,554;  222,384;  221,717; 0,00000
 176,92;  259,303;  241,385;  235,854; 0,00000
 177,52;  259,717;  259,786;  258,523; 0,00000
 178,12;  247,014;  246,984;  204,441; 0,00000
 178,72;  275,045;  250,783;  241,274; 0,00000
 179,32;  251,109;  247,384;  249,069;221,07073
 179,92;  262,587;  231,385;  239,762;372,46651
 180,52;  249,260;  244,988;  241,098; 0,00000
 181,12;  271,762;  248,385;  229,716; 0,00000
 181,73;  282,017;  272,585;  262,308; 0,00000
 182,33;  361,464;  306,387;  321,281;369,79630
 182,93;  285,225;  256,186;  256,932; 0,00000
 183,53;  260,790;  246,183;  223,624; 0,00000
 184,13;  242,283;  236,383;  230,131; 0,00000
 184,73;  286,646;  249,982;  256,507;561,94586
 185,33;  277,346;  234,768;  346,100;38,24448
 185,93;  289,930;  232,166;  351,877;48,25277
 186,53;  294,249;  241,967;  348,122;49,25076
 187,13;  321,348;  257,569;  394,908;46,43936
 187,73;  285,391;  220,566;  335,660;56,32324
 188,33;  298,579;  254,365;  362,824;40,76572
 188,93;  313,017;  244,562;  398,475;44,47623
 189,53;  300,266;  258,559;  392,476;31,14354
 190,13;  357,861;  283,155;  430,284;50,77562
 190,73;  303,089;  220,558;  363,114;57,89344
 191,34;  320,332;  253,561;  378,621;53,39159
 191,94;  291,624;  240,364;  345,758;48,63677
 192,54;  296,526;  245,370;  399,729;33,14086
 193,14;  312,443;  248,969;  381,307;47,96392
 193,74;  313,681;  249,968;  364,047;55,84937
 194,34;  298,381;  227,969;  353,891;55,91677
 194,94;  283,665;  218,569;  355,716;47,46479
 195,54;  256,505;  215,168;  334,977;34,50263
 196,14;  280,715;  221,569;  355,380;44,20082
 196,74;  271,425;  216,167;  336,993;45,73336
 197,34;  249,448;  188,971;  344,465;38,89318
 197,94;  269,444;  220,769;  365,195;33,70242
 198,54;  294,699;  238,769;  365,333;44,19106
 199,14;  264,211;  213,971;  370,842;32,02607
