
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,911;  184,647;  202,659;90,29599
 176,32;  239,290;  222,897;  211,946; 0,00000
 176,92;  257,604;  236,022;  234,253; 0,00000
 177,52;  263,618;  247,022;  266,339;85,91493
 178,12;  232,701;  220,272;  216,819; 0,00000
 178,72;  266,791;  254,772;  232,116; 0,00000
 179,32;  266,400;  236,022;  236,650; 0,00000
 179,92;  262,406;  237,272;  239,552;1102,08889
 180,52;  246,880;  227,272;  247,498;96,94549
 181,12;  264,075;  233,897;  247,458;222,52979
 181,73;  279,567;  255,022;  265,840;226,88187
 182,33;  359,712;  298,022;  312,473;426,90309
 182,93;  274,059;  253,272;  263,032;212,97096
 183,53;  243,159;  231,647;  214,044; 0,00000
 184,13;  246,247;  240,772;  231,230; 0,00000
 184,73;  285,005;  260,772;  254,913; 0,00000
 185,33;  283,415;  221,522;  332,987;55,52682
 185,93;  291,013;  240,897;  349,033;46,34565
 186,53;  310,879;  235,397;  360,514;60,32930
 187,13;  320,891;  276,147;  418,944;31,33443
 187,73;  286,314;  221,397;  354,971;48,60023
 188,33;  299,139;  236,147;  369,308;47,30527
 188,93;  311,607;  233,772;  375,642;54,86365
 189,53;  314,978;  250,022;  372,915;52,85549
 190,13;  357,263;  256,647;  403,968;68,29687
 190,73;  279,833;  221,647;  340,553;48,93405
 191,34;  327,299;  260,647;  370,341;60,76204
 191,94;  288,582;  230,772;  342,362;51,80536
 192,54;  310,301;  258,772;  381,996;41,81756
 193,14;  330,583;  253,272;  373,617;64,24079
 193,74;  312,135;  241,272;  359,726;59,82297
 194,34;  306,318;  242,897;  362,007;53,24542
 194,94;  277,274;  212,772;  337,936;51,53395
 195,54;  282,562;  211,022;  325,315;62,59348
 196,14;  281,523;  222,147;  348,806;46,87861
 196,74;  261,702;  215,397;  317,051;45,55207
 197,34;  269,271;  183,272;  330,840;58,27764
 197,94;  281,980;  219,522;  362,590;43,65582
 198,54;  298,758;  234,397;  367,260;48,44158
 199,14;  284,248;  215,397;  360,862;47,33191
