
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,277;  192,986;  201,498;167,90496
 176,32;  246,363;  222,384;  221,717; 0,00000
 176,92;  268,544;  241,385;  235,854; 0,00000
 177,52;  270,797;  259,786;  258,523; 0,00000
 178,12;  238,006;  246,984;  204,441; 0,00000
 178,72;  259,182;  250,783;  241,274; 0,00000
 179,32;  271,915;  247,384;  249,069;1455,66374
 179,92;  265,791;  231,385;  239,762;410,70944
 180,52;  269,361;  244,988;  241,098; 0,00000
 181,12;  259,324;  248,385;  229,716; 0,00000
 181,73;  273,096;  272,585;  262,308; 0,00000
 182,33;  356,842;  306,387;  321,281;338,76363
 182,93;  272,291;  256,186;  256,932; 0,00000
 183,53;  242,058;  246,183;  223,624; 0,00000
 184,13;  255,266;  236,383;  230,131; 0,00000
 184,73;  282,643;  249,982;  256,507;500,58755
 185,33;  288,456;  234,768;  346,100;48,22338
 185,93;  288,587;  232,166;  351,877;47,13089
 186,53;  312,443;  241,967;  348,122;66,38994
 187,13;  348,196;  257,569;  394,908;65,98736
 187,73;  291,723;  220,566;  335,660;61,82517
 188,33;  297,217;  254,365;  362,824;39,50992
 188,93;  301,050;  244,562;  398,475;36,70110
 189,53;  314,291;  258,559;  392,476;41,61698
 190,13;  350,105;  283,155;  430,284;45,50437
 190,73;  290,734;  220,558;  363,114;49,22673
 191,34;  322,128;  253,561;  378,621;54,82760
 191,94;  293,964;  240,364;  345,758;50,85689
 192,54;  306,961;  245,370;  399,729;39,90115
 193,14;  323,787;  248,969;  381,307;56,53536
 193,74;  316,599;  249,968;  364,047;58,40706
 194,34;  304,903;  227,969;  353,891;61,09660
 194,94;  275,994;  218,569;  355,716;41,87153
 195,54;  251,936;  215,168;  334,977;30,68933
 196,14;  285,695;  221,569;  355,380;47,92275
 196,74;  270,677;  216,167;  336,993;45,11435
 197,34;  255,058;  188,971;  344,465;42,50151
 197,94;  289,598;  220,769;  365,195;47,65726
 198,54;  295,962;  238,769;  365,333;45,18857
 199,14;  276,376;  213,971;  370,842;39,78109
