
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,233;  192,986;  201,498;179,13523
 176,32;  238,446;  222,384;  221,717; 0,00000
 176,92;  265,759;  241,385;  235,854; 0,00000
 177,52;  267,196;  259,786;  258,523; 0,00000
 178,12;  234,200;  246,984;  204,441; 0,00000
 178,72;  279,320;  250,783;  241,274; 0,00000
 179,32;  250,715;  247,384;  249,069;197,69607
 179,92;  257,125;  231,385;  239,762;307,26615
 180,52;  247,877;  244,988;  241,098; 0,00000
 181,12;  270,600;  248,385;  229,716; 0,00000
 181,73;  280,299;  272,585;  262,308; 0,00000
 182,33;  355,856;  306,387;  321,281;332,14539
 182,93;  266,987;  256,186;  256,932; 0,00000
 183,53;  246,036;  246,183;  223,624; 0,00000
 184,13;  244,842;  236,383;  230,131; 0,00000
 184,73;  285,154;  249,982;  256,507;539,07499
 185,33;  282,007;  234,768;  346,100;42,43128
 185,93;  294,881;  232,166;  351,877;52,38870
 186,53;  317,274;  241,967;  348,122;70,94085
 187,13;  325,237;  257,569;  394,908;49,27098
 187,73;  289,647;  220,566;  335,660;60,02145
 188,33;  299,902;  254,365;  362,824;41,98510
 188,93;  303,806;  244,562;  398,475;38,49176
 189,53;  308,866;  258,559;  392,476;37,56540
 190,13;  356,153;  283,155;  430,284;49,61493
 190,73;  280,733;  220,558;  363,114;42,21150
 191,34;  313,764;  253,561;  378,621;48,13971
 191,94;  293,721;  240,364;  345,758;50,62631
 192,54;  321,097;  245,370;  399,729;49,05884
 193,14;  317,890;  248,969;  381,307;52,07930
 193,74;  302,386;  249,968;  364,047;45,94895
 194,34;  308,861;  227,969;  353,891;64,23928
 194,94;  279,252;  218,569;  355,716;44,24665
 195,54;  257,602;  215,168;  334,977;35,41790
 196,14;  273,799;  221,569;  355,380;39,03205
 196,74;  280,345;  216,167;  336,993;53,11596
 197,34;  249,051;  188,971;  344,465;38,63835
 197,94;  293,765;  220,769;  365,195;50,54259
 198,54;  290,353;  238,769;  365,333;40,75751
 199,14;  263,436;  213,971;  370,842;31,53246
