
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,071;  210,396;  218,316;147,41713
 176,32;  249,884;  240,998;  232,879; 0,00000
 176,92;  274,599;  269,139;  280,014;50,20556
 177,52;  282,102;  269,016;  290,032;62,26707
 178,12;  235,207;  261,249;  235,645; 0,00000
 178,72;  275,164;  279,243;  265,313; 0,00000
 179,32;  265,241;  285,873;  269,707; 0,00000
 179,92;  270,984;  264,882;  266,541;367,78237
 180,52;  266,031;  254,907;  264,527;115,64193
 181,12;  273,718;  275,258;  261,354; 0,00000
 181,73;  306,416;  295,635;  291,278; 0,00000
 182,33;  381,842;  392,023;  390,552; 0,00000
 182,93;  285,655;  290,891;  290,094; 0,00000
 183,53;  251,517;  252,740;  249,295; 0,00000
 184,13;  249,235;  255,743;  244,797; 0,00000
 184,73;  310,121;  311,487;  290,606; 0,00000
 185,33;  308,059;  259,857;  362,051;47,16690
 185,93;  313,987;  252,591;  372,759;51,09136
 186,53;  320,461;  271,100;  394,921;39,86479
 187,13;  354,945;  280,617;  417,713;54,21594
 187,73;  310,757;  267,969;  383,120;37,15853
 188,33;  312,336;  262,085;  379,270;42,88187
 188,93;  325,731;  286,806;  384,626;39,79258
 189,53;  326,688;  271,660;  395,440;44,45663
 190,13;  369,611;  304,874;  431,995;50,92571
 190,73;  306,443;  229,398;  369,339;55,05526
 191,34;  328,579;  281,048;  425,902;32,81295
 191,94;  293,379;  245,200;  379,248;35,94106
 192,54;  323,763;  272,255;  401,659;39,80445
 193,14;  316,818;  279,240;  400,728;30,93144
 193,74;  333,118;  283,487;  398,023;43,33235
 194,34;  329,591;  271,994;  393,574;47,37319
 194,94;  293,871;  233,615;  360,415;47,52072
 195,54;  261,363;  207,483;  327,520;44,88634
 196,14;  290,202;  241,498;  367,827;38,55346
 196,74;  288,841;  229,979;  361,924;44,61094
 197,34;  264,643;  223,133;  353,209;31,91188
 197,94;  303,803;  238,492;  374,995;47,84551
 198,54;  313,684;  248,373;  395,655;44,34436
 199,14;  293,864;  236,139;  373,103;42,14592
