
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,436;  184,647;  202,659;176,48751
 176,32;  238,959;  222,897;  211,946; 0,00000
 176,92;  275,356;  236,022;  234,253; 0,00000
 177,52;  286,482;  247,022;  266,339;204,27839
 178,12;  249,202;  220,272;  216,819; 0,00000
 178,72;  278,854;  254,772;  232,116; 0,00000
 179,32;  260,074;  236,022;  236,650; 0,00000
 179,92;  280,015;  237,272;  239,552;1874,20815
 180,52;  263,807;  227,272;  247,498;180,63559
 181,12;  268,730;  233,897;  247,458;256,85334
 181,73;  292,748;  255,022;  265,840;348,71594
 182,33;  367,498;  298,022;  312,473;480,77767
 182,93;  293,189;  253,272;  263,032;408,96142
 183,53;  250,393;  231,647;  214,044; 0,00000
 184,13;  249,572;  240,772;  231,230; 0,00000
 184,73;  298,882;  260,772;  254,913; 0,00000
 185,33;  272,952;  221,522;  332,987;46,14047
 185,93;  283,366;  240,897;  349,033;39,27421
 186,53;  308,422;  235,397;  360,514;58,36526
 187,13;  317,055;  276,147;  418,944;28,64775
 187,73;  298,053;  221,397;  354,971;57,38817
 188,33;  284,329;  236,147;  369,308;36,18329
 188,93;  304,504;  233,772;  375,642;49,85705
 189,53;  299,113;  250,022;  372,915;39,94588
 190,13;  346,958;  256,647;  403,968;61,30174
 190,73;  275,546;  221,647;  340,553;45,32877
 191,34;  313,741;  260,647;  370,341;48,40214
 191,94;  289,759;  230,772;  342,362;52,86005
 192,54;  294,065;  258,772;  381,996;28,64161
 193,14;  307,954;  253,272;  373,617;45,43800
 193,74;  317,286;  241,272;  359,726;64,17159
 194,34;  293,241;  242,897;  362,007;42,26706
 194,94;  263,412;  212,772;  337,936;40,45853
 195,54;  247,185;  211,022;  325,315;31,64051
 196,14;  270,381;  222,147;  348,806;38,08222
 196,74;  269,398;  215,397;  317,051;53,12276
 197,34;  241,966;  183,272;  330,840;39,77435
 197,94;  286,744;  219,522;  362,590;46,98622
 198,54;  293,496;  234,397;  367,260;44,48079
 199,14;  266,896;  215,397;  360,862;35,40327
