
Integration time [ms]: 130,000
Averaging Nr. [scans]: 8
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,523;  184,647;  202,659;93,69107
 176,32;  241,264;  222,897;  211,946; 0,00000
 176,92;  285,827;  236,022;  234,253; 0,00000
 177,52;  270,047;  247,022;  266,339;119,19858
 178,12;  253,162;  220,272;  216,819; 0,00000
 178,72;  275,225;  254,772;  232,116; 0,00000
 179,32;  275,501;  236,022;  236,650; 0,00000
 179,92;  272,867;  237,272;  239,552;1560,79307
 180,52;  259,927;  227,272;  247,498;161,45169
 181,12;  281,386;  233,897;  247,458;350,17980
 181,73;  289,472;  255,022;  265,840;318,43456
 182,33;  388,663;  298,022;  312,473;627,24019
 182,93;  292,618;  253,272;  263,032;403,11698
 183,53;  256,397;  231,647;  214,044; 0,00000
 184,13;  260,435;  240,772;  231,230; 0,00000
 184,73;  293,789;  260,772;  254,913; 0,00000
 185,33;  287,685;  221,522;  332,987;59,35757
 185,93;  308,292;  240,897;  349,033;62,32420
 186,53;  324,395;  235,397;  360,514;71,13150
 187,13;  334,253;  276,147;  418,944;40,69165
 187,73;  290,306;  221,397;  354,971;51,58892
 188,33;  315,899;  236,147;  369,308;59,89167
 188,93;  315,954;  233,772;  375,642;57,92779
 189,53;  316,428;  250,022;  372,915;54,03520
 190,13;  347,411;  256,647;  403,968;61,60972
 190,73;  289,091;  221,647;  340,553;56,72005
 191,34;  324,404;  260,647;  370,341;58,12301
 191,94;  303,871;  230,772;  342,362;65,50686
 192,54;  301,707;  258,772;  381,996;34,84323
 193,14;  325,971;  253,272;  373,617;60,40862
 193,74;  324,697;  241,272;  359,726;70,42800
 194,34;  321,393;  242,897;  362,007;65,90212
 194,94;  288,292;  212,772;  337,936;60,33691
 195,54;  261,444;  211,022;  325,315;44,11677
 196,14;  291,038;  222,147;  348,806;54,39103
 196,74;  287,397;  215,397;  317,051;70,82922
 197,34;  260,991;  183,272;  330,840;52,66631
 197,94;  296,209;  219,522;  362,590;53,60160
 198,54;  302,275;  234,397;  367,260;51,08821
 199,14;  268,248;  215,397;  360,862;36,33291
