
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,088;  192,986;  201,498;224,42101
 176,32;  225,694;  222,384;  221,717; 0,00000
 176,92;  261,911;  241,385;  235,854; 0,00000
 177,52;  264,374;  259,786;  258,523; 0,00000
 178,12;  238,126;  246,984;  204,441; 0,00000
 178,72;  263,367;  250,783;  241,274; 0,00000
 179,32;  257,824;  247,384;  249,069;619,51456
 179,92;  255,149;  231,385;  239,762;283,67479
 180,52;  249,656;  244,988;  241,098; 0,00000
 181,12;  241,128;  248,385;  229,716; 0,00000
 181,73;  283,173;  272,585;  262,308; 0,00000
 182,33;  361,186;  306,387;  321,281;367,92513
 182,93;  277,178;  256,186;  256,932; 0,00000
 183,53;  247,655;  246,183;  223,624; 0,00000
 184,13;  240,041;  236,383;  230,131; 0,00000
 184,73;  303,322;  249,982;  256,507;817,52948
 185,33;  277,364;  234,768;  346,100;38,26005
 185,93;  279,782;  232,166;  351,877;39,77596
 186,53;  294,951;  241,967;  348,122;49,91194
 187,13;  312,173;  257,569;  394,908;39,75829
 187,73;  279,594;  220,566;  335,660;51,28696
 188,33;  293,801;  254,365;  362,824;36,36018
 188,93;  278,220;  244,562;  398,475;21,86810
 189,53;  293,647;  258,559;  392,476;26,20078
 190,13;  334,031;  283,155;  430,284;34,57939
 190,73;  275,287;  220,558;  363,114;38,39136
 191,34;  293,390;  253,561;  378,621;31,84756
 191,94;  297,317;  240,364;  345,758;54,03803
 192,54;  311,342;  245,370;  399,729;42,73899
 193,14;  303,752;  248,969;  381,307;41,39652
 193,74;  311,665;  249,968;  364,047;54,08236
 194,34;  309,413;  227,969;  353,891;64,67823
 194,94;  269,985;  218,569;  355,716;37,48976
 195,54;  257,639;  215,168;  334,977;35,44875
 196,14;  270,334;  221,569;  355,380;36,44280
 196,74;  264,977;  216,167;  336,993;40,39720
 197,34;  250,847;  188,971;  344,465;39,79300
 197,94;  281,252;  220,769;  365,195;41,87841
 198,54;  293,464;  238,769;  365,333;43,21483
 199,14;  257,267;  213,971;  370,842;27,59971
