
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,758;  192,986;  201,498;197,04368
 176,32;  234,203;  222,384;  221,717; 0,00000
 176,92;  266,476;  241,385;  235,854; 0,00000
 177,52;  260,781;  259,786;  258,523; 0,00000
 178,12;  244,915;  246,984;  204,441; 0,00000
 178,72;  275,618;  250,783;  241,274; 0,00000
 179,32;  256,761;  247,384;  249,069;556,44927
 179,92;  274,039;  231,385;  239,762;509,15841
 180,52;  258,975;  244,988;  241,098; 0,00000
 181,12;  253,295;  248,385;  229,716; 0,00000
 181,73;  277,472;  272,585;  262,308; 0,00000
 182,33;  369,271;  306,387;  321,281;422,21457
 182,93;  271,730;  256,186;  256,932; 0,00000
 183,53;  241,354;  246,183;  223,624; 0,00000
 184,13;  237,866;  236,383;  230,131; 0,00000
 184,73;  284,036;  249,982;  256,507;521,93678
 185,33;  280,657;  234,768;  346,100;41,21852
 185,93;  285,450;  232,166;  351,877;44,51063
 186,53;  284,572;  241,967;  348,122;40,13446
 187,13;  314,841;  257,569;  394,908;41,70105
 187,73;  282,250;  220,566;  335,660;53,59418
 188,33;  287,934;  254,365;  362,824;30,95074
 188,93;  292,940;  244,562;  398,475;31,43166
 189,53;  294,201;  258,559;  392,476;26,61491
 190,13;  345,068;  283,155;  430,284;42,08072
 190,73;  288,619;  220,558;  363,114;47,74320
 191,34;  310,440;  253,561;  378,621;45,48172
 191,94;  298,646;  240,364;  345,758;55,29871
 192,54;  294,082;  245,370;  399,729;31,55763
 193,14;  312,001;  248,969;  381,307;47,62950
 193,74;  314,502;  249,968;  364,047;56,56907
 194,34;  298,498;  227,969;  353,891;56,00963
 194,94;  273,521;  218,569;  355,716;40,06805
 195,54;  237,071;  215,168;  334,977;18,28170
 196,14;  274,540;  221,569;  355,380;39,58645
 196,74;  280,145;  216,167;  336,993;52,95090
 197,34;  243,281;  188,971;  344,465;34,92715
 197,94;  281,346;  220,769;  365,195;41,94362
 198,54;  280,385;  238,769;  365,333;32,88106
 199,14;  268,240;  213,971;  370,842;34,59469
