
Integration time [ms]: 130,000
Averaging Nr. [scans]: 7
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,974;  192,986;  201,498;176,09166
 176,32;  225,227;  222,384;  221,717; 0,00000
 176,92;  259,897;  241,385;  235,854; 0,00000
 177,52;  259,061;  259,786;  258,523; 0,00000
 178,12;  236,128;  246,984;  204,441; 0,00000
 178,72;  265,934;  250,783;  241,274; 0,00000
 179,32;  252,496;  247,384;  249,069;303,35513
 179,92;  279,231;  231,385;  239,762;571,14254
 180,52;  250,815;  244,988;  241,098; 0,00000
 181,12;  262,998;  248,385;  229,716; 0,00000
 181,73;  285,278;  272,585;  262,308; 0,00000
 182,33;  371,893;  306,387;  321,281;439,81899
 182,93;  278,136;  256,186;  256,932; 0,00000
 183,53;  238,635;  246,183;  223,624; 0,00000
 184,13;  256,169;  236,383;  230,131; 0,00000
 184,73;  286,454;  249,982;  256,507;559,00123
 185,33;  289,566;  234,768;  346,100;49,22055
 185,93;  295,223;  232,166;  351,877;52,67481
 186,53;  322,370;  241,967;  348,122;75,74129
 187,13;  324,841;  257,569;  394,908;48,98228
 187,73;  297,000;  220,566;  335,660;66,41000
 188,33;  298,214;  254,365;  362,824;40,42898
 188,93;  307,987;  244,562;  398,475;41,20841
 189,53;  321,518;  258,559;  392,476;47,01363
 190,13;  336,500;  283,155;  430,284;36,25736
 190,73;  294,905;  220,558;  363,114;52,15302
 191,34;  343,622;  253,561;  378,621;72,01457
 191,94;  282,847;  240,364;  345,758;40,30851
 192,54;  305,330;  245,370;  399,729;38,84450
 193,14;  317,914;  248,969;  381,307;52,09789
 193,74;  326,683;  249,968;  364,047;67,24684
 194,34;  313,903;  227,969;  353,891;68,24365
 194,94;  268,561;  218,569;  355,716;36,45133
 195,54;  271,164;  215,168;  334,977;46,73775
 196,14;  268,429;  221,569;  355,380;35,01960
 196,74;  269,604;  216,167;  336,993;44,22604
 197,34;  257,016;  188,971;  344,465;43,76072
 197,94;  297,657;  220,769;  365,195;53,23696
 198,54;  293,270;  238,769;  365,333;43,06170
 199,14;  276,571;  213,971;  370,842;39,90533
